,iteracao,tempo,valor_loss,lb,ld,lr,learning_rate
2341,234100.0,1.5962419509887695,0.00047518269275315106,2.2279389444435083e-09,1.6277845134027302e-05,6.823433795943856e-05,9.510330710327253e-05
2342,234200.0,1.4117670059204102,0.0004620653053279966,3.025271055889789e-08,1.593882370798383e-05,6.356446829158813e-05,9.500778105575591e-05
2343,234300.0,1.4083430767059326,0.00040777589310891926,6.842209643309616e-08,1.3908697837905493e-05,5.999002678436227e-05,9.491234231973067e-05
2344,234400.0,1.5172703266143799,0.0005030686734244227,1.1083116646659619e-08,1.749950388330035e-05,6.557004962814972e-05,9.481699817115441e-05
2345,234500.0,1.5089561939239502,0.0004145754501223564,8.990768129990556e-09,1.4270513020164799e-05,5.780364153906703e-05,9.472175588598475e-05
2346,234600.0,1.4258143901824951,0.0006385748274624348,1.4682392190934479e-08,2.3054290068103e-05,6.220293289516121e-05,9.462660091230646e-05
2347,234700.0,1.4082043170928955,0.00043107487726956606,1.6072542408096524e-08,1.4673152691102587e-05,6.423000013455749e-05,9.453155507799238e-05
2348,234800.0,1.4121382236480713,0.0004144429985899478,1.135237059912697e-08,1.4244261365092825e-05,5.832512033521198e-05,9.443658927921206e-05
2349,234900.0,1.4098846912384033,0.0004337721911724657,1.947075212171967e-08,1.4988450857345015e-05,5.904146019020118e-05,9.434172534383833e-05
2350,235000.0,1.4115686416625977,0.00040661392267793417,4.723974544873499e-09,1.3608029803435784e-05,6.640844367211685e-05,9.42469559959136e-05
2351,235100.0,1.5503785610198975,0.0005706297815777361,3.2410556460860107e-09,2.0401295842020772e-05,6.059412771719508e-05,9.415227395948023e-05
2352,235200.0,1.5366594791412354,0.0004144265840295702,2.7345830488911815e-08,1.4187139640853275e-05,5.972074359306134e-05,9.40577156143263e-05
2353,235300.0,1.5107393264770508,0.0004852371057495475,7.3069159611804935e-09,1.628920654184185e-05,7.79996407800354e-05,9.39632227527909e-05
2354,235400.0,1.4945573806762695,0.0004433226422406733,3.951951210723337e-09,1.5163371244852897e-05,6.423440936487168e-05,9.386881720274687e-05
2355,235500.0,1.4417221546173096,0.0003932102117687464,4.079765503206545e-08,1.3370658052735962e-05,5.890294778509997e-05,9.377453534398228e-05
2356,235600.0,1.4147436618804932,0.00034525649971328676,4.267252329270832e-09,1.1615700714173727e-05,5.485969450091943e-05,9.368032624479383e-05
2357,235700.0,1.5008773803710938,0.0004906316171400249,4.950418297511305e-09,1.6916899767238647e-05,6.77041825838387e-05,9.358623356092721e-05
2358,235800.0,1.4597439765930176,0.00041250596405006945,1.9461665612396928e-09,1.4083580936130602e-05,6.041447340976447e-05,9.349221363663673e-05
2359,235900.0,1.466221570968628,0.00033633693237788975,5.555014226388266e-10,1.093795526685426e-05,6.28875131951645e-05,9.339830285171047e-05
2360,236000.0,1.531073808670044,0.0004074432363267988,1.3369634288551424e-09,1.4080232176638674e-05,5.543609950109385e-05,9.330448665423319e-05
2361,236100.0,1.5913231372833252,0.0004614960344042629,9.492048258508134e-10,1.6250400221906602e-05,5.523505387827754e-05,9.321075049228966e-05
2362,236200.0,1.4830927848815918,0.0006035180413164198,9.617940222028665e-09,2.1454059606185183e-05,6.71569723635912e-05,9.311713074566796e-05
2363,236300.0,1.5639517307281494,0.0003454100515227765,7.300513971131295e-09,1.1387427548470441e-05,6.07170513831079e-05,9.302359103458002e-05
2364,236400.0,1.4892354011535645,0.0004181712574791163,3.91947310163232e-08,1.4120232663117349e-05,6.512623076559976e-05,9.293013863498345e-05
2365,236500.0,1.5250089168548584,0.0005448355223052204,1.2935310600425964e-08,1.90774881048128e-05,6.788539030821994e-05,9.283679537475109e-05
2366,236600.0,1.5322856903076172,0.000393531343434006,3.11351762150025e-08,1.3723131814913359e-05,5.042192424298264e-05,9.274352487409487e-05
2367,236700.0,1.5307066440582275,0.00040384571184404194,1.123546855552604e-08,1.3701440366276074e-05,6.129845860414207e-05,9.265037078876048e-05
2368,236800.0,1.4294252395629883,0.0004678774275816977,6.52722365046543e-09,1.6087291442090645e-05,6.568861863343045e-05,9.255730401491746e-05
2369,236900.0,1.4073705673217773,0.00043664389522746205,3.836661655043372e-09,1.4761596503376495e-05,6.760014366591349e-05,9.24643172766082e-05
2370,237000.0,1.4068934917449951,0.00039371626917272806,1.3454980241078829e-08,1.3314136594999582e-05,6.084941196604632e-05,9.237144695362076e-05
2371,237100.0,1.5187108516693115,0.0005112465005367994,1.4911920587223904e-08,1.7952277630683966e-05,6.242466770345345e-05,9.227864939020947e-05
2372,237200.0,1.4089059829711914,0.00038548774318769574,5.2719633103492924e-09,1.2909466022392735e-05,6.274582847254351e-05,9.218596096616238e-05
2373,237300.0,1.4060931205749512,0.00042570862569846213,1.164932594832635e-08,1.4519748219754547e-05,6.270327139645815e-05,9.209335257764906e-05
2374,237400.0,1.4120066165924072,0.0005551281501539052,4.923039309545629e-09,1.9403751139179803e-05,7.002945494605228e-05,9.200083877658471e-05
2375,237500.0,1.4110181331634521,0.000410987384384498,1.669136828752471e-08,1.361348586215172e-05,7.063353405101225e-05,9.190843411488459e-05
2376,237600.0,1.4130399227142334,0.0004186281585134566,9.778704423979434e-08,1.3897737517254427e-05,7.108693534974009e-05,9.18161022127606e-05
2377,237700.0,1.414423942565918,0.0005272655980661511,2.4686023891717923e-08,1.8522723621572368e-05,6.417282565962523e-05,9.172387945000082e-05
2378,237800.0,1.4098520278930664,0.0004259009438101202,3.482034571788972e-08,1.431294822396012e-05,6.804242002544925e-05,9.163172944681719e-05
2379,237900.0,1.4077351093292236,0.0005083264550194144,1.6270083058600449e-09,1.784053529263474e-05,6.231145380297676e-05,9.153968130704015e-05
2380,238000.0,1.4142374992370605,0.00042345229303464293,5.990602147676327e-08,1.4785299754294101e-05,5.375988257583231e-05,9.144772047875449e-05
2381,238100.0,1.5255329608917236,0.00040429813088849187,6.6393841535727915e-09,1.3495368875737768e-05,6.69072542223148e-05,9.135585423791781e-05
2382,238200.0,1.4128568172454834,0.0004248613549862057,1.0806826544751402e-09,1.4308083336800337e-05,6.715818744851276e-05,9.126409713644534e-05
2383,238300.0,1.4113242626190186,0.0003971715341322124,1.243868474887222e-08,1.3239198779047001e-05,6.617913459194824e-05,9.117241279454902e-05
2384,238400.0,1.4149911403656006,0.0003892423410434276,1.0328785604585278e-09,1.2941050954395905e-05,6.571504491148517e-05,9.108082304010168e-05
2385,238500.0,1.410414695739746,0.0005919797113165259,5.286617721367293e-08,2.107851287291851e-05,6.496406422229484e-05,9.098934242501855e-05
2386,238600.0,1.4015865325927734,0.0003548127715475857,5.153081850117758e-10,1.19214801088674e-05,5.6775243137963116e-05,9.089793456951156e-05
2387,238700.0,1.4630546569824219,0.0004485586832743138,1.3088399253291527e-09,1.5283820175682195e-05,6.646184920100495e-05,9.080662857741117e-05
2388,238800.0,1.497912883758545,0.0005976646207273006,6.41289190639327e-08,2.141650656994898e-05,6.218781345523894e-05,9.071540262084454e-05
2389,238900.0,1.4431993961334229,0.0004261178837623447,1.5681461462691004e-08,1.4229406588128768e-05,7.036703027551994e-05,9.062427852768451e-05
2390,239000.0,1.4103093147277832,0.00043264211853966117,6.9452261719504804e-09,1.4833790373813827e-05,6.179039337439463e-05,9.053324902197346e-05
2391,239100.0,1.5599677562713623,0.00042709062108770013,8.989371025336368e-09,1.4715346878801938e-05,5.9197951486567035e-05,9.044230682775378e-05
2392,239200.0,1.41355299949646,0.0004383608466014266,1.9629940339882523e-08,1.4854766050120816e-05,6.697206845274195e-05,9.03514664969407e-05
2393,239300.0,1.4115703105926514,0.0003690842422656715,1.9191524813777505e-08,1.2258967217348982e-05,6.259086512727663e-05,9.026069892570376e-05
2394,239400.0,1.4095864295959473,0.00040459661977365613,1.0877389655661318e-08,1.368166249449132e-05,6.254415347939357e-05,9.017002594191581e-05
2395,239500.0,1.4046742916107178,0.0004220652626827359,2.450171798784595e-08,1.4544844816555269e-05,5.841963502462022e-05,9.007945482153445e-05
2396,239600.0,1.4111733436584473,0.00038656164542771876,4.382839868810606e-09,1.3052348549535964e-05,6.02485379204154e-05,8.998895646072924e-05
2397,239700.0,1.4207468032836914,0.00038979691453278065,8.643807802855008e-08,1.3120426046953071e-05,6.169984408188611e-05,8.989857451524585e-05
2398,239800.0,1.4119913578033447,0.00041526296990923584,1.3094120454582026e-08,1.414387679687934e-05,6.16529505350627e-05,8.9808258053381e-05
2399,239900.0,1.4501500129699707,0.00036818807711824775,7.148612368723661e-09,1.2194677765364759e-05,6.331397162284702e-05,8.971805073088035e-05
2400,240000.0,1.4192748069763184,0.00043104912037961185,1.0209807221883693e-08,1.4259642739489209e-05,7.454784645233303e-05,8.962792344391346e-05
2401,240100.0,1.5352153778076172,0.00039555446710437536,4.204665948748243e-09,1.308898936258629e-05,6.832554936408997e-05,8.953788346843794e-05
2402,240200.0,1.4070043563842773,0.0005466107977554202,3.8656679635096225e-08,1.960153349500615e-05,5.653380503645167e-05,8.944795263232663e-05
2403,240300.0,1.4049479961395264,0.0003934369597118348,1.977848285150685e-08,1.3258649232739117e-05,6.195093737915158e-05,8.935809455579147e-05
2404,240400.0,1.4035508632659912,0.0004042849759571254,3.2506708436130793e-09,1.3829581803292967e-05,5.8542180340737104e-05,8.926832379074767e-05
2405,240500.0,1.4043924808502197,0.0003935118147637695,1.1199353444624194e-08,1.3191616744734347e-05,6.371021299855784e-05,8.917866216506809e-05
2406,240600.0,1.4036109447479248,0.0003958838351536542,4.549213628024518e-08,1.3692553693545051e-05,5.3524490795098245e-05,8.908908057492226e-05
2407,240700.0,1.4034390449523926,0.00043547950917854905,5.680292680665389e-09,1.4970736629038583e-05,6.120541365817189e-05,8.899958629626781e-05
2408,240800.0,1.4017753601074219,0.0005078236572444439,3.6325753516308623e-09,1.7943151760846376e-05,5.924123615841381e-05,8.891017205314711e-05
2409,240900.0,1.402768850326538,0.0006194208981469274,3.347302524048246e-08,2.227631921414286e-05,6.247946294024587e-05,8.8820859673433e-05
2410,241000.0,1.405332088470459,0.00037031376268714666,1.0298354169435697e-08,1.2338960914348718e-05,6.182943616295233e-05,8.873164188116789e-05
2411,241100.0,1.7254149913787842,0.0005592057132162154,1.674675687013405e-08,1.9468679965939373e-05,7.247192115755752e-05,8.864249684847891e-05
2412,241200.0,1.4052863121032715,0.0005483868881128728,2.7150290904387475e-09,1.9602330212364905e-05,5.832586612086743e-05,8.855346095515415e-05
2413,241300.0,1.4079067707061768,0.00042740843491628766,1.810342631358708e-08,1.4609356185246725e-05,6.215643952600658e-05,8.846450509736314e-05
2414,241400.0,1.4050579071044922,0.00046480295713990927,7.008713165390645e-09,1.6210264220717363e-05,5.953934305580333e-05,8.83756292751059e-05
2415,241500.0,1.403778314590454,0.0004159566597081721,1.3001653087485465e-08,1.398717358824797e-05,6.626429967582226e-05,8.828686259221286e-05
2416,241600.0,1.4068019390106201,0.00037532710121013224,1.2064255372479238e-08,1.265946320927469e-05,5.882845653104596e-05,8.819818322081119e-05
2417,241700.0,1.406491756439209,0.0003569347027223557,1.3542429400104083e-09,1.1827945854747668e-05,6.123468483565375e-05,8.810959116090089e-05
2418,241800.0,1.4091176986694336,0.00047347877989523113,1.0913289827385597e-08,1.6249308828264475e-05,6.723513070028275e-05,8.802107186056674e-05
2419,241900.0,1.4025356769561768,0.0003516663273330778,1.5240562589724505e-08,1.1796473700087517e-05,5.6739219871815294e-05,8.793264714768156e-05
2420,242000.0,1.4049222469329834,0.00039028184255585074,1.335967891868961e-09,1.2954336852999404e-05,6.642205698881298e-05,8.784432429820299e-05
2421,242100.0,1.5160081386566162,0.00043707285658456385,1.4431305039863673e-09,1.526333471701946e-05,5.548803528654389e-05,8.775608148425817e-05
2422,242200.0,1.404989242553711,0.00044325488852337003,1.0230129632304852e-08,1.4983432265580632e-05,6.865883187856525e-05,8.766793325776234e-05
2423,242300.0,1.4030218124389648,0.00048394082114100456,7.987083883165269e-09,1.6917725588427857e-05,6.0989706980763e-05,8.757986506680027e-05
2424,242400.0,1.4016664028167725,0.0008029781165532768,5.823866899845598e-08,2.9883656679885462e-05,5.5828400945756584e-05,8.749188418732956e-05
2425,242500.0,1.4039146900177002,0.00043155666207894683,2.3159312245724095e-09,1.4752984498045407e-05,6.27297195023857e-05,8.740400517126545e-05
2426,242600.0,1.4090278148651123,0.0005090779159218073,3.0455638011517294e-08,1.7535407096147537e-05,7.066231773933396e-05,8.731619891477749e-05
2427,242700.0,1.4030494689941406,0.00037253921618685126,2.0455013682862955e-08,1.2368257557682227e-05,6.331233453238383e-05,8.722849452169612e-05
2428,242800.0,1.4065682888031006,0.00040313441422767937,2.4981972046589362e-08,1.3269484043121338e-05,7.137234206311405e-05,8.71408628881909e-05
2429,242900.0,1.4070799350738525,0.00043425304465927184,2.2331688498411495e-08,1.4600180293200538e-05,6.922621832927689e-05,8.705331856617704e-05
2430,243000.0,1.4070944786071777,0.00042250085971318185,9.580619853011285e-09,1.4347614524012897e-05,6.380091508617625e-05,8.696587610756978e-05
2431,243100.0,1.5076451301574707,0.0005228481604717672,4.049282242846175e-09,1.8195722077507526e-05,6.795102672185749e-05,8.68785209604539e-05
2432,243200.0,1.4049944877624512,0.0003987671516370028,7.567971493926962e-08,1.3359201147977728e-05,6.471147207776085e-05,8.6791260400787e-05
2433,243300.0,1.4066474437713623,0.00041087419958785176,1.491601508973872e-08,1.3798883628624026e-05,6.588717951672152e-05,8.670406532473862e-05
2434,243400.0,1.4029502868652344,0.0004743700847029686,9.528500655164862e-09,1.6500021956744604e-05,6.186001701280475e-05,8.661696483613923e-05
2435,243500.0,1.4117178916931152,0.00038450758438557386,2.443827185061309e-08,1.2844388038502075e-05,6.337343802442774e-05,8.652995893498883e-05
2436,243600.0,1.41353440284729,0.00038705591578036547,2.6094994609593414e-08,1.2901899026473984e-05,6.448233762057498e-05,8.644303306937218e-05
2437,243700.0,1.4132297039031982,0.0003578937903512269,7.59759988255837e-09,1.1887098480656277e-05,6.070872041163966e-05,8.635620179120451e-05
2438,243800.0,1.4125385284423828,0.00038834736915305257,8.014791497146234e-09,1.3271428542793728e-05,5.655365748680197e-05,8.62694505485706e-05
2439,243900.0,1.4324932098388672,0.0004022792272735387,4.557822563810987e-09,1.3595797099696938e-05,6.237972411327064e-05,8.618279389338568e-05
2440,244000.0,1.4265027046203613,0.0004006962990388274,1.9829033970353294e-09,1.35421187223983e-05,6.21413710177876e-05,8.609623182564974e-05
2441,244100.0,1.6001348495483398,0.00032356593874283135,2.069449722696959e-09,1.0584120900603011e-05,5.896084985579364e-05,8.600973524153233e-05
2442,244200.0,1.5111773014068604,0.0004365498316474259,7.373841981461737e-09,1.5154861102928407e-05,5.767093534814194e-05,8.592334052082151e-05
2443,244300.0,1.5419399738311768,0.0005559679120779037,4.565650968402224e-08,1.999078449443914e-05,5.615264308289625e-05,8.583702583564445e-05
2444,244400.0,1.5280981063842773,0.00040883998735807836,1.7683783326560842e-08,1.4089316209719982e-05,5.658940426656045e-05,8.575079118600115e-05
2445,244500.0,1.5448884963989258,0.0007523564854636788,6.33171381991815e-08,2.714378570090048e-05,7.369851664407179e-05,8.566466567572206e-05
2446,244600.0,1.4243855476379395,0.0004553847829811275,5.08558350986732e-09,1.591724867466837e-05,5.744847658206709e-05,8.55786056490615e-05
2447,244700.0,1.415099859237671,0.00038410830893553793,9.980142934296055e-09,1.2534363122540526e-05,7.07392391632311e-05,8.549265476176515e-05
2448,244800.0,1.4222140312194824,0.0003932469116989523,1.1037585068152111e-08,1.351037008134881e-05,5.547660475713201e-05,8.540676935808733e-05
2449,244900.0,1.4709861278533936,0.0007004429353401065,8.294360043237248e-08,2.579398096713703e-05,5.5510510719614103e-05,8.532097126590088e-05
2450,245000.0,1.4162769317626953,0.00037370139034464955,6.228940208075073e-08,1.2682284250331577e-05,5.6582019169582054e-05,8.523526776116341e-05
2451,245100.0,1.53475022315979,0.0005283027421683073,2.313355507155279e-09,1.8827016901923344e-05,5.7624994951765984e-05,8.514963701600209e-05
2452,245200.0,1.4129772186279297,0.0004305708862375468,6.087295645329505e-08,1.4696687685500365e-05,6.309279706329107e-05,8.506410813424736e-05
2453,245300.0,1.4144742488861084,0.0005064834840595722,7.835979642933921e-10,1.7860547814052552e-05,5.996902837068774e-05,8.497865201206878e-05
2454,245400.0,1.4131464958190918,0.00040269852615892887,8.911157145519155e-09,1.3869039321434684e-05,5.596363916993141e-05,8.489329047733918e-05
2455,245500.0,1.4081993103027344,0.0003836968098767102,2.6861139978962e-09,1.281087679672055e-05,6.342223059618846e-05,8.480801625410095e-05
2456,245600.0,1.4365322589874268,0.0004997369833290577,4.098280381725772e-09,1.7498836314189248e-05,6.226199911907315e-05,8.472282206639647e-05
2457,245700.0,1.487579584121704,0.00043405924225226045,1.2365899415556214e-09,1.4935249055270106e-05,6.067681169952266e-05,8.463771519018337e-05
2458,245800.0,1.4904651641845703,0.0006613485747948289,2.686806999108171e-09,2.395664523646701e-05,6.242973904591054e-05,8.455270290141925e-05
2459,245900.0,1.5411560535430908,0.00034406271879561245,1.4673133819087525e-08,1.1492745215946343e-05,5.672941551893018e-05,8.446775609627366e-05
2460,246000.0,1.5742812156677246,0.0003606532409321517,1.4527595793012438e-09,1.195940058096312e-05,6.166677485452965e-05,8.438291115453467e-05
2461,246100.0,1.6180291175842285,0.0004997292417101562,2.3545647209743947e-08,1.7446669517084956e-05,6.353894423227757e-05,8.429814624832943e-05
2462,246200.0,1.559175729751587,0.00034746454912237823,7.549266101136709e-09,1.1212708159291651e-05,6.713931361446157e-05,8.421346865361556e-05
2463,246300.0,1.4639697074890137,0.0003956864820793271,1.2865812859530479e-09,1.3570803275797516e-05,5.641512689180672e-05,8.412887837039307e-05
2464,246400.0,1.4770724773406982,0.00034904247149825096,1.906394153650126e-09,1.1550469025678467e-05,6.027884955983609e-05,8.40443535707891e-05
2465,246500.0,1.4070007801055908,0.000731907959561795,1.6602847097146878e-08,2.7006650270777754e-05,5.6725122703937814e-05,8.395993791054934e-05
2466,246600.0,1.4064257144927979,0.0003619263297878206,3.9635228432644e-09,1.1995737622783054e-05,6.202895019669086e-05,8.387559500988573e-05
2467,246700.0,1.407963514328003,0.00037379388231784105,3.4045588570563723e-10,1.1945266123802867e-05,7.516190817113966e-05,8.379132486879826e-05
2468,246800.0,1.4034030437469482,0.000535949191544205,2.4258213215944124e-08,1.8954013285110705e-05,6.207457045093179e-05,8.3707163867075e-05
2469,246900.0,1.4173412322998047,0.0003701562527567148,4.8579051892261305e-09,1.2376395716273692e-05,6.0741487686755136e-05,8.362306834897026e-05
2470,247000.0,1.5338866710662842,0.0004200110270176083,4.011290410943502e-09,1.450331910746172e-05,5.742402936448343e-05,8.353908924618736e-05
2471,247100.0,1.685093641281128,0.0003844680031761527,3.1425813062924135e-09,1.2985718058189377e-05,5.982189395581372e-05,8.345516107510775e-05
2472,247200.0,1.4992990493774414,0.000442439632024616,3.598515618818965e-08,1.543483631394338e-05,5.6532771850470454e-05,8.337132021551952e-05
2473,247300.0,1.5426666736602783,0.0004212299536447972,3.422484295967365e-09,1.3966015103505924e-05,7.20761381671764e-05,8.32875884952955e-05
2474,247400.0,1.5441136360168457,0.00040356587851420045,4.27688373605406e-09,1.3882550774724223e-05,5.649783633998595e-05,8.320390770677477e-05
2475,247500.0,1.4909801483154297,0.0003874485264532268,2.0914246334768904e-08,1.3091648725094274e-05,6.0136379033792764e-05,8.312033605761826e-05
2476,247600.0,1.4212632179260254,0.0005047472077421844,8.68328875469615e-09,1.7733225831761956e-05,6.140785990282893e-05,8.303683716803789e-05
2477,247700.0,1.4056897163391113,0.0005882881232537329,4.256725105733494e-08,2.0746241716551594e-05,6.958955782465637e-05,8.295341103803366e-05
2478,247800.0,1.4055113792419434,0.0005478618550114334,5.928924551312775e-08,1.954990511876531e-05,5.905491707380861e-05,8.287010132335126e-05
2479,247900.0,1.461225986480713,0.0003624670789577067,1.4776020407225587e-08,1.2222742043377366e-05,5.688374221790582e-05,8.278685709228739e-05
2480,248000.0,1.5351777076721191,0.0004587072180584073,2.2480250549961056e-08,1.590237116033677e-05,6.112545088399202e-05,8.270370017271489e-05
2481,248100.0,1.6641526222229004,0.00043120194459334016,2.3079369526612936e-09,1.4759626537852455e-05,6.220896466402337e-05,8.262061601271853e-05
2482,248200.0,1.4587538242340088,0.00040571740828454494,1.6036473482472502e-08,1.3901156307838392e-05,5.8172463468508795e-05,8.253761188825592e-05
2483,248300.0,1.4274535179138184,0.0003426315961405635,4.933859543143626e-09,1.1498410458443686e-05,5.5166412494145334e-05,8.245470962719992e-05
2484,248400.0,1.4109687805175781,0.0004334773402661085,6.342372405043761e-09,1.4858983377052937e-05,6.199640483828261e-05,8.237188012572005e-05
2485,248500.0,1.4089877605438232,0.0005162181332707405,2.5653681845483334e-08,1.8293159882887267e-05,5.8863472077064216e-05,8.228913793573156e-05
2486,248600.0,1.409864902496338,0.00037074877764098346,4.3212725064911695e-10,1.248209628101904e-05,5.86959213251248e-05,8.220647578127682e-05
2487,248700.0,1.409498929977417,0.00042924247100017965,7.888766084818144e-09,1.462912405258976e-05,6.35064861853607e-05,8.212389366235584e-05
2488,248800.0,1.4114913940429688,0.00041282176971435547,1.043608643946925e-09,1.4108097275311593e-05,6.0118312831036747e-05,8.204139157896861e-05
2489,248900.0,1.4089899063110352,0.00033895831438712776,7.276334645922589e-09,1.1226300557609648e-05,5.829351721331477e-05,8.195898408303037e-05
2490,249000.0,1.4241204261779785,0.00042296588071621954,5.091190047323835e-08,1.4451338756771293e-05,6.16315082879737e-05,8.187665662262589e-05
2491,249100.0,1.9054882526397705,0.000413174886489287,1.3007253052421675e-09,1.3282021427585278e-05,8.1123027484864e-05,8.179440192179754e-05
2492,249200.0,1.4102473258972168,0.0003850491775665432,2.717388625228523e-08,1.2811450687877368e-05,6.473573739640415e-05,8.171223453246057e-05
2493,249300.0,1.4091200828552246,0.0003981089685112238,8.289925190752001e-09,1.3639651115227025e-05,5.7109409681288525e-05,8.16301690065302e-05
2494,249400.0,1.407045841217041,0.00041011429857462645,3.6681328197119e-08,1.389654880767921e-05,6.266390846576542e-05,8.154816168826073e-05
2495,249500.0,1.4082005023956299,0.0003498064470477402,3.802055059676235e-10,1.1850443115690723e-05,5.354499808163382e-05,8.146624895744026e-05
2496,249600.0,1.8858916759490967,0.00048240204341709614,6.448500755595887e-08,1.6898153262445703e-05,5.988372868159786e-05,8.138440898619592e-05
2497,249700.0,1.4075357913970947,0.0003254088805988431,1.2263219328900732e-09,1.0772673704195768e-05,5.609083018498495e-05,8.130264905048534e-05
2498,249800.0,1.407728672027588,0.00044298151624388993,5.380864087634052e-10,1.4976814782130532e-05,6.856062827864662e-05,8.122098370222375e-05
2499,249900.0,1.418825387954712,0.0003690515295602381,1.3067481541284565e-09,1.2532727851066738e-05,5.5732019973220304e-05,8.11393911135383e-05
2500,250000.0,1.4948017597198486,0.0005415829946286976,2.0333498440550102e-08,1.934569445438683e-05,5.792031151941046e-05,8.105788583634421e-05
2501,250100.0,1.9103915691375732,0.0005255717551335692,2.664220488668434e-08,1.8570864995126612e-05,6.127346568973735e-05,8.09764678706415e-05
2502,250200.0,1.4728026390075684,0.0003356178349349648,4.561113708945186e-09,1.0603315786283929e-05,7.053035369608551e-05,8.089512266451493e-05
2503,250300.0,1.4897048473358154,0.0004105543193873018,5.2325120236673683e-08,1.422577042831108e-05,5.485772271640599e-05,8.081386476987973e-05
2504,250400.0,1.5634982585906982,0.00037828536005690694,1.8026925729941468e-08,1.2402183529047761e-05,6.821273564128205e-05,8.073267963482067e-05
2505,250500.0,1.4980835914611816,0.0003966739459428936,2.8872084723019498e-09,1.3061010577075649e-05,7.014580478426069e-05,8.065158181125298e-05
2506,250600.0,1.5298612117767334,0.0006434445385821164,4.302556533275492e-08,2.3292242985917255e-05,6.10954302828759e-05,8.057056402321905e-05
2507,250700.0,1.833202600479126,0.0004160998505540192,2.025377199288414e-08,1.4446431123360526e-05,5.4918797104619443e-05,8.048962627071887e-05
2508,250800.0,1.507859468460083,0.0003700144588947296,2.970918444589188e-08,1.2338116903265473e-05,6.153181311674416e-05,8.040877582971007e-05
2509,250900.0,1.6674556732177734,0.00042118036071769893,2.019843847733682e-09,1.4505685612675734e-05,5.853620314155705e-05,8.03279981482774e-05
2510,251000.0,1.7983207702636719,0.0003680722147691995,4.622367821838225e-09,1.250806417374406e-05,5.536599564948119e-05,8.024731505429372e-05
2511,251100.0,1.848006010055542,0.0004694300005212426,1.3045358571162069e-08,1.6633015547995456e-05,5.359156057238579e-05,8.016670471988618e-05
2512,251200.0,1.411794900894165,0.00040620105573907495,4.638017081504131e-09,1.3595997188531328e-05,6.629649578826502e-05,8.008616714505479e-05
2513,251300.0,1.409808874130249,0.00038962881080806255,4.7318142293306664e-08,1.3245022273622453e-05,5.8455905673326924e-05,8.000572415767238e-05
2514,251400.0,1.406660556793213,0.0003391868667677045,5.8351878884366215e-09,1.1315994925098494e-05,5.628115832223557e-05,7.99253539298661e-05
2515,251500.0,1.4068725109100342,0.0004041059873998165,5.168917738274104e-09,1.4096167433308437e-05,5.1696624723263085e-05,7.984506373759359e-05
2516,251600.0,1.4075839519500732,0.00033083840389735997,1.2005065386233582e-08,1.1049422028008848e-05,5.459088060888462e-05,7.976486085681245e-05
2517,251700.0,1.409303903579712,0.0003445124893914908,5.203008246468244e-09,1.1438026376708876e-05,5.8556626754580066e-05,7.968473073560745e-05
2518,251800.0,1.4208624362945557,0.0003259497752878815,1.9966508446600528e-08,1.0719401871028822e-05,5.794476601295173e-05,7.960468792589381e-05
2519,251900.0,1.411686897277832,0.0004377792065497488,5.777338607515503e-09,1.4848907085251994e-05,6.655073957517743e-05,7.952472515171394e-05
2520,252000.0,1.422642469406128,0.0003513600386213511,3.2395865989798267e-09,1.1535066732903942e-05,6.298012158367783e-05,7.94448351371102e-05
2521,252100.0,1.540175199508667,0.0003616400354076177,4.902531713923963e-09,1.2127404261264019e-05,5.845004852744751e-05,7.936502515804023e-05
2522,252200.0,1.4464495182037354,0.00034317027893848717,9.049885840717309e-10,1.1164352144987788e-05,6.406057218555361e-05,7.928530249046162e-05
2523,252300.0,1.421616554260254,0.00040607989649288356,2.2051477088780302e-08,1.3944135389465373e-05,5.7454457419225946e-05,7.920566713437438e-05
2524,252400.0,1.409440517425537,0.0003990964905824512,2.2474559990826037e-09,1.3212631529313512e-05,6.877847772557288e-05,7.912610453786328e-05
2525,252500.0,1.4115068912506104,0.0003759863320738077,2.634581797167357e-08,1.2645507013075985e-05,5.9822301409440115e-05,7.904662925284356e-05
2526,252600.0,1.4107990264892578,0.00047821595217101276,3.605472187473424e-08,1.693882586550899e-05,5.4709242249373347e-05,7.896721217548475e-05
2527,252700.0,1.4058482646942139,0.0005434342892840505,2.5375687329187713e-08,1.914632593980059e-05,6.475073314504698e-05,7.88878824096173e-05
2528,252800.0,1.4083266258239746,0.00034188240533694625,1.0440444064840904e-09,1.1088342034781817e-05,6.467280036304146e-05,7.880864723119885e-05
2529,252900.0,1.4075255393981934,0.0004099009674973786,3.4105327451072753e-09,1.3875873264623806e-05,6.300074892351404e-05,7.872947753639892e-05
2530,253000.0,1.7943744659423828,0.0003589172556530684,1.1419699630366154e-09,1.2179510122223292e-05,5.44283575436566e-05,7.865039515309036e-05
2531,253100.0,1.810633897781372,0.0004056778270751238,1.829546825149464e-08,1.3942390978627373e-05,5.709974357159808e-05,7.857138552935794e-05
2532,253200.0,1.4167001247406006,0.00034725439036265016,8.813628937787144e-08,1.1356614777469076e-05,6.325090362224728e-05,7.849245594115928e-05
2533,253300.0,1.4150383472442627,0.000440502364654094,2.3358264211736923e-09,1.526419146102853e-05,5.889523890800774e-05,7.841361366445199e-05
