,iteracao,tempo,valor_loss,lb,ld,lr,learning_rate
1734,173400.0,1.4966092109680176,0.00048001817776821554,9.514523924281093e-08,8.129716661642306e-06,0.0002766801044344902,0.00017504071001894772
1735,173500.0,1.400388479232788,0.00043427650234661996,2.667765386377141e-08,6.238416972337291e-06,0.0002782894007395953,0.00017486486467532814
1736,173600.0,1.479703426361084,0.0007552101742476225,7.261847656536702e-08,1.950323348864913e-05,0.0002675567229744047,0.00017468920850660652
1737,173700.0,1.4566168785095215,0.0004767301434185356,2.712628344170298e-08,8.064209396252409e-06,0.0002750977873802185,0.0001745137560646981
1738,173800.0,1.4228363037109375,0.0004801291797775775,2.5466349029557023e-08,7.623343208251754e-06,0.000289520132355392,0.0001743384200381115
1739,173900.0,1.4078483581542969,0.0005341421347111464,1.0225576829725469e-08,9.633646186557598e-06,0.0002932907664217055,0.00017416331684216857
1740,174000.0,1.4823498725891113,0.0005423938273452222,1.5027424637992226e-08,9.234983735950664e-06,0.000311504234559834,0.0001739883446134627
1741,174100.0,1.6528611183166504,0.0012076481943950057,2.7434367666501203e-08,3.6385310522746295e-05,0.00029798797913827,0.00017381357611157
1742,174200.0,1.5548202991485596,0.00046841983566991985,3.6640265932419425e-08,7.866548003221396e-06,0.00027171947294846177,0.00017363899678457528
1743,174300.0,1.441885232925415,0.0005800445796921849,2.0634701058952487e-08,1.1858123798447195e-05,0.00028357081464491785,0.00017346456297673285
1744,174400.0,1.4417238235473633,0.0004707867919933051,7.779384247896814e-09,8.749510016059503e-06,0.00025204126723110676,0.00017329030379187316
1745,174500.0,1.400181531906128,0.0004591910110320896,1.505182289918139e-08,7.111115792213241e-06,0.0002813980681821704,0.00017311624833382666
1746,174600.0,1.4874138832092285,0.0004562980611808598,7.301569127093899e-08,7.4370973379700445e-06,0.00027029760531149805,0.00017294233839493245
1747,174700.0,1.4245784282684326,0.0005442154943011701,2.8791683703843773e-08,1.0455235496920068e-05,0.00028280579135753214,0.00017276860307902098
1748,174800.0,1.3974313735961914,0.0005073246429674327,3.636693080011355e-08,9.992359991883859e-06,0.000257479288848117,0.00017259505693800747
1749,174900.0,1.3942906856536865,0.0005921433330513537,3.066753251346199e-08,1.3874643627787009e-05,0.00024524659966118634,0.00017242169997189194
1750,175000.0,1.5440409183502197,0.0004555580671876669,5.884561105062858e-08,7.332425411732402e-06,0.0002721885684877634,0.00017224847397301346
1751,175100.0,1.5197479724884033,0.0005929248291067779,4.1285659335699165e-08,1.2419202903402038e-05,0.00028240351821295917,0.00017207543714903295
1752,175200.0,1.473689317703247,0.00047292106319218874,8.078012569967541e-08,7.977228960953653e-06,0.0002734095323830843,0.00017190261860378087
1753,175300.0,1.4572889804840088,0.00047837410238571465,7.950634817177615e-09,8.321917448483873e-06,0.0002703182108234614,0.00017172990192193538
1754,175400.0,1.4504649639129639,0.0005159603897482157,4.1372235415337855e-08,8.96847359399544e-06,0.0002917071687988937,0.00017155740351881832
1755,175500.0,1.5073623657226562,0.0006720915553160012,4.19450998379034e-08,1.557310315547511e-05,0.00028272203053347766,0.000171385079738684
1756,175600.0,1.475426435470581,0.0004953756579197943,2.3291974571293395e-08,8.029428499867208e-06,0.0002946166496258229,0.00017121290147770196
1757,175700.0,1.4096345901489258,0.0004438672331161797,5.642696088159482e-09,6.13260726822773e-06,0.0002905463916249573,0.00017104092694353312
1758,175800.0,1.391942024230957,0.00040791250648908317,1.9590089550547418e-08,5.419451554189436e-06,0.0002724066434893757,0.0001708691124804318
1759,175900.0,1.453178882598877,0.00043934251880273223,9.18417129014415e-08,5.893945854040794e-06,0.0002919020189438015,0.00017069748719222844
1760,176000.0,1.515113353729248,0.0004795813001692295,1.207438060646382e-08,8.38643973111175e-06,0.0002699082251638174,0.00017052600742317736
1761,176100.0,1.6402747631072998,0.000411883054766804,1.7723486678278277e-08,6.109752121119527e-06,0.0002591215306892991,0.0001703546877251938
1762,176200.0,1.4807214736938477,0.0005853313487023115,3.722453456589392e-08,1.102468650060473e-05,0.000309676950564608,0.00017018357175402343
1763,176300.0,1.4459283351898193,0.0004997733631171286,9.034764048010402e-09,8.740690645936411e-06,0.0002812470484059304,0.00017001261585392058
1764,176400.0,1.3964569568634033,0.0004210116167087108,2.5764185451748745e-08,6.302134806901449e-06,0.0002634324773680419,0.0001698418491287157
1765,176500.0,1.536130428314209,0.00043996391468681395,7.99337058765559e-08,6.085540917410981e-06,0.00028774543898180127,0.00016967121337074786
1766,176600.0,1.5081632137298584,0.0005098471301607788,1.0463987898390315e-08,9.296195457864087e-06,0.00027743176906369627,0.000169500766787678
1767,176700.0,1.3967678546905518,0.0004488724807742983,1.0654408910681923e-08,7.152947091526585e-06,0.00027003814466297626,0.00016933052393142134
1768,176800.0,1.3948962688446045,0.00046739392564632,1.4886586185980377e-08,8.16781357571017e-06,0.0002631836978252977,0.00016916041204240173
1769,176900.0,1.3988001346588135,0.0005285391234792769,3.4504996193618354e-08,9.824912922340445e-06,0.00028288181056268513,0.00016899051843211055
1770,177000.0,1.3987228870391846,0.0004813229897990823,5.325677321366129e-08,8.397686542593874e-06,0.0002713275607675314,0.0001688207412371412
1771,177100.0,1.5087695121765137,0.0004340668092481792,4.190036761997362e-08,5.947591944277519e-06,0.0002853351179510355,0.00016865113866515458
1772,177200.0,1.4009699821472168,0.0004503909149207175,3.9687666486543094e-08,5.792380761704408e-06,0.0003055417037103325,0.00016848173981998116
1773,177300.0,1.3935108184814453,0.0006650577997788787,1.3739422044523053e-08,1.690040335233789e-05,0.00024253397714346647,0.00016831251559779048
1774,177400.0,1.3962759971618652,0.0005968413897790015,3.927563696493053e-08,1.2773362868756521e-05,0.0002774680033326149,0.00016814342234283686
1775,177500.0,1.400158166885376,0.00043921798351220787,1.4635719303157657e-08,6.682742423436139e-06,0.00027213478460907936,0.00016797450371086597
1776,177600.0,1.401416301727295,0.0004960046499036252,2.1017340756657177e-08,8.87493933987571e-06,0.0002741101197898388,0.0001678057888057083
1777,177700.0,1.3954565525054932,0.0004048479604534805,3.370979229089244e-08,5.38470885658171e-06,0.0002701965277083218,0.0001676372194197029
1778,177800.0,1.3935446739196777,0.0004835508007090539,1.7086374981545305e-08,7.620718406542437e-06,0.00029301573522388935,0.000167468810104765
1779,177900.0,1.3906185626983643,0.00045718468027189374,1.1803869881532592e-07,6.651693638559664e-06,0.000290774303721264,0.0001673006045166403
1780,178000.0,1.437852144241333,0.0004525415424723178,3.51909967832853e-08,6.768293587811058e-06,0.0002832990139722824,0.00016713252989575267
1781,178100.0,1.5161385536193848,0.0004958025529049337,1.8777573274064707e-08,9.16445605980698e-06,0.0002666723739821464,0.00016696462989784777
1782,178200.0,1.3927230834960938,0.000445602840045467,8.539933205042871e-09,7.427494892908726e-06,0.000259906955761835,0.00016679693362675607
1783,178300.0,1.4274775981903076,0.0005226851208135486,1.5832803512694227e-08,9.942860742739867e-06,0.00027409777976572514,0.00016662938287481666
1784,178400.0,1.486626148223877,0.00043342827120795846,2.7991802653559716e-08,7.41049143471173e-06,0.0002481380070094019,0.00016646199219394475
1785,178500.0,1.4794080257415771,0.0005127202020958066,1.815934069782088e-08,9.289075933338609e-06,0.00028047512751072645,0.00016629476158414036
1786,178600.0,1.5299246311187744,0.0004804047057405114,9.686058888291882e-08,1.0048151125374716e-05,0.00022910408733878285,0.00016612772014923394
1787,178700.0,1.4017603397369385,0.00046558360918425024,2.6150612342235036e-08,7.022627414698945e-06,0.00028999175992794335,0.00016596085333731025
1788,178800.0,1.4442908763885498,0.001120035769417882,2.2446370095963175e-08,3.338832902954891e-05,0.0002853051119018346,0.00016579411749262363
1789,178900.0,1.4907071590423584,0.0005667698569595814,1.1664352150830837e-08,1.1268572961853351e-05,0.0002850439050234854,0.0001656275853747502
1790,179000.0,1.474252700805664,0.0005812813760712743,5.495915544884156e-08,1.0689502232708037e-05,0.00031398891587741673,0.00016546121332794428
1791,179100.0,1.5976428985595703,0.00041828007670119405,1.3180839530946287e-08,6.725098955939757e-06,0.0002501394192222506,0.00016529500135220587
1792,179200.0,1.4001615047454834,0.0004771912645082921,3.471707543667435e-08,8.37063453218434e-06,0.0002678906894288957,0.0001651289639994502
1793,179300.0,1.4040191173553467,0.0004726500774268061,2.2852974623788214e-08,8.34597994980868e-06,0.0002639777376316488,0.00016496307216584682
1794,179400.0,1.5280194282531738,0.00042091874638572335,1.4041550144838766e-08,7.221966825454729e-06,0.00024035555543377995,0.00016479738405905664
1795,179500.0,1.603811502456665,0.0014662138419225812,1.6764752786002646e-07,4.699949568021111e-05,0.00029105882276780903,0.00016463184147141874
1796,179600.0,1.5868501663208008,0.00047137646470218897,1.5436599554163877e-08,8.063335371844005e-06,0.0002697776653803885,0.00016446644440293312
1797,179700.0,1.4877564907073975,0.0004314382094889879,1.4615445742549582e-08,6.245299118745606e-06,0.0002752911241259426,0.00016430123650934547
1798,179800.0,1.4492814540863037,0.00042941098217852414,9.839893522212151e-08,7.047809049254283e-06,0.00025311735225841403,0.00016413618868682534
1799,179900.0,1.5231094360351562,0.0007303814636543393,3.5457158986673676e-08,1.759614679031074e-05,0.0002904423454310745,0.00016397133003920317
1800,180000.0,1.5084643363952637,0.0004885276430286467,7.2152829488914e-08,9.06193508853903e-06,0.00026190708740614355,0.00016380660235881805
1801,180100.0,1.6524887084960938,0.00043893101974390447,1.322780285306635e-08,6.437948286475148e-06,0.000277969054877758,0.00016364202019758523
1802,180200.0,1.4437155723571777,0.0004977965727448463,2.2848993808111118e-08,7.84448639024049e-06,0.0003016615519300103,0.00016347768541891128
1803,180300.0,1.5258996486663818,0.0005366884870454669,1.1650565845400251e-08,9.674151442595758e-06,0.0002948230830952525,0.0001633134379517287
1804,180400.0,1.504242181777954,0.00046071765245869756,1.094207124907598e-08,7.497508249798557e-06,0.0002732690190896392,0.00016314940876327455
1805,180500.0,1.4102907180786133,0.00042943490552715957,1.7630695126058527e-08,6.548976671183482e-06,0.00026569285546429455,0.00016298551054205745
1806,180600.0,1.3937404155731201,0.00047739638830535114,3.4806774351636705e-08,8.156426702043973e-06,0.00027345091802999377,0.00016282177239190787
1807,180700.0,1.3960223197937012,0.0008347033872269094,2.5349290666554225e-08,2.15315812965855e-05,0.00029638849082402885,0.00016265822341665626
1808,180800.0,1.481771469116211,0.0005344967939890921,1.9123868710835268e-08,9.617510841053445e-06,0.0002940398408100009,0.00016249483451247215
1809,180900.0,1.3979299068450928,0.00043061753967776895,2.370089546843701e-08,6.782048330933321e-06,0.00026104264543391764,0.0001623316202312708
1810,181000.0,1.3990840911865234,0.0005844445549882948,9.048807214639965e-08,9.632430192141328e-06,0.00034354330273345113,0.00016216853691730648
1811,181100.0,1.5050010681152344,0.000438558345194906,2.4849150292993727e-08,6.844070412626024e-06,0.000267431722022593,0.00016200562822632492
1812,181200.0,1.3978524208068848,0.00059416115982458,2.1502843949861017e-08,1.1978099792031571e-05,0.00029468719731085,0.00016184290871024132
1813,181300.0,1.404097318649292,0.0006678825593553483,2.9473500973153932e-08,1.4230394299374893e-05,0.0003120932378806174,0.00016168032016139477
1814,181400.0,1.4037470817565918,0.00042755110189318657,7.218253994523138e-09,5.939972652413417e-06,0.00027904455782845616,0.00016151789168361574
1815,181500.0,1.4003760814666748,0.000508881697896868,1.6578976413939017e-08,8.867561518854927e-06,0.0002871760807465762,0.0001613556669326499
1816,181600.0,1.5136301517486572,0.0005055437795817852,2.0269505185410708e-08,9.37882396101486e-06,0.0002710529079195112,0.0001611935585970059
1817,181700.0,1.4816734790802002,0.0004814595158677548,7.150144654133328e-08,8.55691178003326e-06,0.0002674652205314487,0.0001610316539881751
1818,181800.0,1.4870386123657227,0.00044608538155443966,2.5885947607662274e-08,6.5897202148335055e-06,0.00028131649014540017,0.00016086988034658134
1819,181900.0,1.4861400127410889,0.0005608690553344786,1.3153866440518414e-08,1.1436769455031026e-05,0.00027493666857481003,0.0001607082667760551
1820,182000.0,1.491945743560791,0.0005013979971408844,3.588558072920023e-08,8.042680747166742e-06,0.00030029506888240576,0.00016054684238042682
1821,182100.0,1.6063823699951172,0.0006639595376327634,4.564110867022464e-08,1.635649095987901e-05,0.0002550016506575048,0.00016038557805586606
1822,182200.0,1.501603126525879,0.0006107668159529567,1.0243454973135613e-08,1.4232429748517461e-05,0.0002549458004068583,0.0001602244738023728
1823,182300.0,1.456413745880127,0.0006135508301667869,3.635208756236352e-08,1.3696089808945544e-05,0.00027111219242215157,0.00016006351506803185
1824,182400.0,1.493818759918213,0.0004457422182895243,2.5137495640592533e-08,6.439957815018715e-06,0.00028471811674535275,0.0001599027164047584
1825,182500.0,1.5419163703918457,0.0004611898912116885,1.8979017468723214e-08,7.159005235735094e-06,0.00028219580417498946,0.0001597421069163829
1826,182600.0,1.5238845348358154,0.000492136983666569,7.044815220069722e-08,8.413796422246378e-06,0.00028172164456918836,0.0001595816429471597
1827,182700.0,1.3973710536956787,0.0004746887134388089,2.9478199436994146e-08,6.443473012041068e-06,0.0003135724109597504,0.00015942135360091925
1828,182800.0,1.3970823287963867,0.00042325243703089654,2.3193825526846013e-08,6.0959246184211224e-06,0.0002708311367314309,0.0001592611806700006
1829,182900.0,1.393932580947876,0.00045669061364606023,9.69600044697927e-09,7.028068466752302e-06,0.0002809792058542371,0.00015910119691397995
1830,183000.0,1.3973443508148193,0.00047858708421699703,1.48593288784582e-08,7.826472028682474e-06,0.0002829104196280241,0.00015894140233285725
1831,183100.0,1.50604248046875,0.00045286683598533273,6.373689132033178e-08,7.90209014667198e-06,0.00025525083765387535,0.00015878169506322592
1832,183200.0,1.4416940212249756,0.00045276328455656767,4.409444542829988e-08,7.862716302042827e-06,0.00025615128106437624,0.00015862222062423825
1833,183300.0,1.3978524208068848,0.0005114151863381267,1.6781935840981532e-08,9.036676601681393e-06,0.0002854815393220633,0.00015846289170440286
1834,183400.0,1.4052708148956299,0.00042634629062376916,1.0885117696091129e-08,6.612443939957302e-06,0.0002610243100207299,0.0001583036791998893
1835,183500.0,1.403810739517212,0.0004665904270950705,5.439986239252903e-08,7.875025403336622e-06,0.00026966037694364786,0.00015814468497410417
1836,183600.0,1.514871597290039,0.00039970403304323554,1.1457935045200429e-08,5.956447694188682e-06,0.0002507813915144652,0.00015798580716364086
1837,183700.0,1.4580519199371338,0.00043828904745168984,8.876137158608799e-09,6.930495601409348e-06,0.0002650177921168506,0.00015782711852807552
1838,183800.0,1.4070889949798584,0.000778461282607168,4.076776249917202e-08,1.918731322803069e-05,0.0002987376938108355,0.00015766857541166246
1839,183900.0,1.3966901302337646,0.0005716567393392324,8.506097159965975e-09,1.1254062883381266e-05,0.0002902966516558081,0.00015751017781440169
1840,184000.0,1.3975112438201904,0.00043291147449053824,1.6037802197388373e-08,6.507884791062679e-06,0.00027019833214581013,0.0001573519839439541
1841,184100.0,1.5096549987792969,0.00044178677489981055,4.244934714847659e-08,6.942347226868151e-06,0.00026818562764674425,0.00015719389193691313
1842,184200.0,1.400564432144165,0.0004971937160007656,1.9866075007257677e-08,8.896005056158174e-06,0.00027477374533191323,0.00015703600365668535
1843,184300.0,1.393446683883667,0.0005863508558832109,1.7961912845976258e-08,1.2021965630992781e-05,0.0002857837243936956,0.00015687826089560986
1844,184400.0,1.3936188220977783,0.0004544793046079576,4.7233605471319606e-08,6.517081146739656e-06,0.0002915050426963717,0.00015672064910177141
1845,184500.0,1.4448671340942383,0.000458737020380795,3.4341617549671355e-08,7.662561984034255e-06,0.0002671386464498937,0.00015656322648283094
1846,184600.0,1.4816339015960693,0.0004549775330815464,1.599110177608054e-08,6.7935347942693625e-06,0.00028512318385764956,0.00015640596393495798
1847,184700.0,1.472700834274292,0.00048470686306245625,1.1449323267243017e-08,7.661152267246507e-06,0.0002931666385848075,0.00015624886145815253
1848,184800.0,1.396435022354126,0.00044482992962002754,9.977621395762526e-09,6.203055363585008e-06,0.0002897435624618083,0.00015609188994858414
1849,184900.0,1.3928911685943604,0.00046871238737367094,8.92509088856741e-09,8.237422662205063e-06,0.00026276789139956236,0.0001559350930619985
1850,185000.0,1.3939855098724365,0.000598966027610004,7.116364741932557e-08,1.1084920515713748e-05,0.000321771833114326,0.00015577845624648035
1851,185100.0,1.5056376457214355,0.000542336143553257,5.1696318337235425e-08,1.0078209925268311e-05,0.0002903291897382587,0.00015562195039819926
1852,185200.0,1.3951067924499512,0.0005547741893678904,2.831261447511224e-08,1.1078882380388677e-05,0.0002777738554868847,0.00015546563372481614
1853,185300.0,1.394350528717041,0.0008182922611013055,9.908458764584793e-08,2.206166936957743e-05,0.000266651448328048,0.00015530947712250054
1854,185400.0,1.396261215209961,0.000431249471148476,1.4774486523094765e-08,6.1020241446385626e-06,0.00027868407778441906,0.000155153451487422
1855,185500.0,1.388570785522461,0.0004170825704932213,1.0647915438255495e-08,5.820130809297552e-06,0.0002715686277952045,0.00015499760047532618
1856,185600.0,1.3901894092559814,0.0003895203990396112,1.16078320289148e-08,4.673467174143298e-06,0.0002726720995269716,0.00015484190953429788
1857,185700.0,1.397580862045288,0.0004620926338247955,2.346277128140173e-08,7.646341146028135e-06,0.0002709106483962387,0.00015468636411242187
1858,185800.0,1.3941125869750977,0.0004259169800207019,1.8787654099128304e-08,6.324708465399453e-06,0.00026778047322295606,0.00015453096420969814
1859,185900.0,1.3983120918273926,0.0006752357585355639,8.587350386335402e-09,1.5327665096265264e-05,0.000292035547317937,0.00015437572437804192
1860,186000.0,1.392202615737915,0.0005780179635621607,4.770316763824667e-08,1.0726361324486788e-05,0.0003098112065345049,0.00015422065916936845
1861,186100.0,1.496384859085083,0.0005504127475433052,1.6534551505742456e-08,1.024280754791107e-05,0.00029432601877488196,0.00015406575403176248
1862,186200.0,1.3970451354980469,0.00040438666474074125,7.845082450330665e-08,5.1809092838084325e-06,0.0002747854741755873,0.00015391100896522403
1863,186300.0,1.3971166610717773,0.00045714329462498426,1.1888261042258819e-08,7.509216629841831e-06,0.00026940100360661745,0.0001537563803140074
1864,186400.0,1.4481184482574463,0.00044800847535952926,2.694754286380885e-08,6.859388122393284e-06,0.00027649683761410415,0.00015360192628577352
1865,186500.0,1.4632000923156738,0.0005069731851108372,1.9840307174945337e-08,9.55999166762922e-06,0.0002679535245988518,0.00015344763232860714
1866,186600.0,1.5002386569976807,0.00048650967073626816,3.308184304273709e-08,8.264458301709965e-06,0.00027986514032818377,0.00015329348389059305
1867,186700.0,1.4844129085540771,0.0006104522617533803,1.1677122380149285e-08,1.2345099094090983e-05,0.00030181309557519853,0.0001531395100755617
1868,186800.0,1.4918856620788574,0.00046651967568323016,4.566541633721499e-08,6.522487183246994e-06,0.0003034118271898478,0.00015298565267585218
1869,186900.0,1.5082244873046875,0.0004301737935747951,7.815339486683115e-09,6.710130037390627e-06,0.0002624127082526684,0.00015283198445104063
1870,187000.0,1.5381689071655273,0.0004609240568242967,3.2134611416267944e-08,6.97991845299839e-06,0.0002863939735107124,0.00015267846174538136
1871,187100.0,1.6279494762420654,0.000651541689876467,9.540291046050697e-08,1.3677531569555867e-05,0.0003095080319326371,0.00015252508455887437
1872,187200.0,1.4731380939483643,0.0005271419649943709,1.6504426270103068e-08,9.213295925292186e-06,0.00029679303406737745,0.00015237188199535012
1873,187300.0,1.4259040355682373,0.00045821667299605906,1.138116090260155e-08,6.961871804378461e-06,0.0002841584791895002,0.00015221881039906293
1874,187400.0,1.5053431987762451,0.00048239692114293575,1.781846492576733e-08,7.171031029429287e-06,0.00030310332658700645,0.00015206589887384325
1875,187500.0,1.4770457744598389,0.00046206513070501387,3.669288872742982e-08,7.144386927393498e-06,0.0002834187471307814,0.00015191316197160631
1876,187600.0,1.4954736232757568,0.00044172792695462704,1.2330224841150539e-08,6.443494385166559e-06,0.00028062824276275933,0.00015176055603660643
1877,187700.0,1.482165813446045,0.0004961472586728632,1.6311373585153888e-08,8.360640094906557e-06,0.00028711496270261705,0.00015160809562075883
1878,187800.0,1.4635157585144043,0.0005399225046858191,1.4318147556480199e-08,9.092677828448359e-06,0.000312591262627393,0.00015145580982789397
1879,187900.0,1.409175157546997,0.00045064016012474895,5.290351268172344e-08,6.754671630915254e-06,0.00028172045131213963,0.00015130365500226617
1880,188000.0,1.3942694664001465,0.0004642501880880445,4.466507164124778e-08,6.712220510962652e-06,0.0002964000159408897,0.0001511516747996211
1881,188100.0,1.501413345336914,0.000523653463460505,1.107807801048466e-08,9.892405614664312e-06,0.0002763322845567018,0.00015099984011612833
1882,188200.0,1.401975393295288,0.0004580545937642455,1.1421993129090424e-08,7.894108421169221e-06,0.0002606904599815607,0.00015084815095178783
1883,188300.0,1.3973619937896729,0.0005295566515997052,6.749624414936761e-09,8.860298294166569e-06,0.0003080424212384969,0.00015069662185851485
1884,188400.0,1.3952584266662598,0.00044993142364546657,2.5713740470223456e-08,6.820643648097757e-06,0.0002793896128423512,0.00015054525283630937
1885,188500.0,1.395845890045166,0.0004209312901366502,1.0786979309784783e-08,6.830895472376142e-06,0.0002501480921637267,0.00015039401478134096
1886,188600.0,1.3969697952270508,0.0006524159107357264,5.3578148140331905e-08,1.4560946510755457e-05,0.0002883386623580009,0.00015024293679744005
1887,188700.0,1.3966493606567383,0.00045247242087498307,4.6848686707789966e-08,6.290565579547547e-06,0.00029516141512431204,0.0001500920334365219
1888,188800.0,1.3940470218658447,0.0007153661572374403,3.488122146677597e-08,1.7100073819165118e-05,0.0002878294326364994,0.00014994126104284078
1889,188900.0,1.398289442062378,0.000450870516942814,4.619647597792209e-08,6.071983079891652e-06,0.00029902474489063025,0.00014979061961639673
1890,189000.0,1.5299150943756104,0.0005107313627377152,4.0615372398633554e-08,9.368737664772198e-06,0.00027647227398119867,0.00014964016736485064
1891,189100.0,1.576446533203125,0.0005289054242894053,5.0545377661137536e-08,1.1303934115858283e-05,0.00024625658988952637,0.0001494898460805416
1892,189200.0,1.470501184463501,0.0004371789109427482,1.6569957850265382e-08,6.156135896162596e-06,0.00028325896710157394,0.0001493396848673001
1893,189300.0,1.4694759845733643,0.0005069701001048088,3.0009914553374983e-08,9.43795112107182e-06,0.0002709912951104343,0.00014918966917321086
1894,189400.0,1.5128042697906494,0.00045460613910108805,1.8638173671092773e-08,6.253276751522208e-06,0.0002982555888593197,0.00014903978444635868
1895,189500.0,1.4798860549926758,0.000611907453276217,2.0406265122119294e-08,1.3125422810844611e-05,0.0002837514621205628,0.00014889008889440447
1896,189600.0,1.4831089973449707,0.00046966513036750257,1.4296028361115987e-08,7.172969162638765e-06,0.0002903266286011785,0.00014874052430968732
1897,189700.0,1.529883861541748,0.0004909835988655686,5.4558221052047884e-08,8.552045073884074e-06,0.00027712792507372797,0.00014859111979603767
1898,189800.0,1.4872839450836182,0.000589330738876015,2.1151569384869617e-08,1.2031843652948737e-05,0.0002885134890675545,0.00014844183169770986
1899,189900.0,1.5025064945220947,0.0004794687847606838,3.2923846760013475e-08,7.730629477009643e-06,0.00028617013595066965,0.00014829271822236478
1900,190000.0,1.5350077152252197,0.00047912454465404153,1.1816263167929719e-07,7.863020982767921e-06,0.0002824308758135885,0.00014814377937000245
1901,190100.0,1.5886955261230469,0.00047232912038452923,2.2708100289037247e-08,7.5034736255474854e-06,0.0002847195719368756,0.0001479949423810467
1902,190200.0,1.562896490097046,0.0004954789183102548,2.2255221665545832e-08,7.76849174144445e-06,0.00030124440672807395,0.00014784629456698895
1903,190300.0,1.5209598541259766,0.00055193982552737,4.8455508050437857e-08,1.023913955577882e-05,0.0002959128760267049,0.000147697763168253
1904,190400.0,1.5009679794311523,0.0004337735299486667,2.942928745142126e-08,6.31583179711015e-06,0.00027584831696003675,0.00014754937728866935
1905,190500.0,1.5024735927581787,0.0005085364682599902,1.144925576568312e-08,6.282001777435653e-06,0.00035147496964782476,0.0001474011951358989
1906,190600.0,1.5069615840911865,0.0005281853955239058,1.2776795621505244e-08,1.0044460395874921e-05,0.0002770611026789993,0.00014725311484653503
1907,190700.0,1.4005274772644043,0.00045290650450624526,2.3705087670577996e-08,6.859379482193617e-06,0.00028139830101281404,0.0001471052091801539
1908,190800.0,1.4001338481903076,0.000502637296449393,1.3027415590727287e-08,9.561123988532927e-06,0.00026359615731053054,0.0001469574199290946
1909,190900.0,1.3993947505950928,0.0004661255225073546,1.4646110990668149e-08,7.156830179155804e-06,0.00028719010879285634,0.00014680979074910283
1910,191000.0,1.3992645740509033,0.00039796356577426195,1.5994990221201988e-08,5.506732577487128e-06,0.0002602792519610375,0.0001466623361920938
1911,191100.0,1.5143482685089111,0.0004394877178128809,2.1987078824281525e-08,6.940693310752977e-06,0.00026594841619953513,0.00014651498349849135
1912,191200.0,1.4006078243255615,0.0004167609731666744,1.745670807906663e-08,5.8752475524670444e-06,0.00026986232842318714,0.00014636781997978687
1913,191300.0,1.3938534259796143,0.0004122918180655688,1.7654871342642764e-08,6.204962573974626e-06,0.0002571500663179904,0.00014622080198023468
1914,191400.0,1.404527187347412,0.0005016918876208365,1.1834688784517766e-08,8.395125405513681e-06,0.00029180195997469127,0.00014607390039600432
1915,191500.0,1.3964695930480957,0.00044950091978535056,7.048500094697374e-08,6.617251074203523e-06,0.0002839991357177496,0.0001459271734347567
1916,191600.0,1.4052958488464355,0.00048214534763246775,1.805879001892663e-08,7.5379311965662055e-06,0.0002936790115199983,0.00014578059199266136
1917,191700.0,1.3964245319366455,0.000443223980255425,2.1168524710901693e-08,6.352562650135951e-06,0.0002843887486960739,0.0001456341560697183
1918,191800.0,1.5127551555633545,0.0004598483501467854,8.799359108024873e-08,7.545687822130276e-06,0.00027111818781122565,0.0001454878511140123
1919,191900.0,1.5087745189666748,0.000413824018323794,1.5682562803931432e-08,4.983053713658592e-06,0.0002892320044338703,0.0001453417062293738
1920,192000.0,1.5196304321289062,0.0010408541420474648,1.2238287183663488e-07,3.066178396693431e-05,0.0002741872158367187,0.00014519572141580284
1921,192100.0,1.505577802658081,0.0005084563163109124,3.873470433291004e-08,6.913866855029482e-06,0.0003355709195602685,0.0001450498530175537
1922,192200.0,1.4014694690704346,0.00044396755401976407,3.193580155880227e-08,6.110078629717464e-06,0.00029118364909663796,0.00014490414469037205
1923,192300.0,1.404571294784546,0.0004745949408970773,2.7637183208639726e-08,8.180690201697871e-06,0.00027005004812963307,0.0001447585818823427
1924,192400.0,1.3994932174682617,0.00045570332440547645,1.2545954497511502e-08,7.419383564410964e-06,0.00027020619018003345,0.00014461317914538085
1925,192500.0,1.3998627662658691,0.0004739539872389287,5.305242822828404e-08,6.4278692661901005e-06,0.0003132041892968118,0.00014446790737565607
1926,192600.0,1.3991470336914062,0.0004660903650801629,3.1456647064942445e-08,6.812986612203531e-06,0.0002957342367153615,0.00014432278112508357
1927,192700.0,1.4052040576934814,0.0006115606520324945,7.258473999627313e-08,1.267271818505833e-05,0.0002946701133623719,0.00014417781494557858
1928,192800.0,1.4005403518676758,0.00047671503853052855,3.422877981051897e-08,7.2139409894589335e-06,0.0002963322913274169,0.00014403297973331064
1929,192900.0,1.4003255367279053,0.000464028213173151,3.0163121778059576e-08,7.181136879808037e-06,0.0002844696573447436,0.000143888290040195
1930,193000.0,1.3975193500518799,0.00047049453132785857,1.5333359471014774e-08,7.155961611715611e-06,0.0002915801596827805,0.00014374377497006208
1931,193100.0,1.5207295417785645,0.0004914426826871932,3.766068346067186e-08,9.074887202586979e-06,0.00026453283498995006,0.00014359934721142054
1932,193200.0,1.4386224746704102,0.00043664989061653614,4.714464196808876e-08,6.664668035227805e-06,0.0002699860488064587,0.0001434551231795922
1933,193300.0,1.4061262607574463,0.0005020091193728149,2.8819219011211317e-08,9.211239557771478e-06,0.00027169930399395525,0.00014331100101117045
1934,193400.0,1.4029357433319092,0.0004125961277168244,1.066342214528504e-08,5.640025392494863e-06,0.0002715848386287689,0.00014316702436190099
