,iteracao,tempo,valor_loss,lb,ld,lr,learning_rate,r2
2872,287200,1.584660530090332,0.00042161794,1.92528e-08,4.8126526e-06,0.00030128236,5.5773082e-05,-0.9419744927979006
2873,287300,1.5139360427856445,0.00044301615,2.0864062e-08,6.082741e-06,0.00029092675,5.5717053e-05,-0.947825965428571
2874,287400,1.4708645343780518,0.00044105705,2.1341437e-08,6.1733326e-06,0.00028670242,5.56611e-05,-0.9386736188588702
2875,287500,1.470576286315918,0.00045764312,1.7289743e-08,5.849251e-06,0.00031139457,5.5605182e-05,-0.9447344961116477
2876,287600,1.4747369289398193,0.0004595841,2.602455e-08,5.8011315e-06,0.00031452978,5.554932e-05,-0.9430701946739608
2877,287700,1.5594067573547363,0.00046487807,1.3077807e-08,6.2895074e-06,0.0003076273,5.549352e-05,-0.9425921705245446
2878,287800,1.5054636001586914,0.0005260832,2.8477062e-08,6.3963034e-06,0.00036614717,5.543777e-05,-0.944113293570741
2879,287900,1.4840624332427979,0.0005005361,3.5425675e-08,7.1596837e-06,0.00032150856,5.5382094e-05,-0.9401491301967948
2880,288000,1.481834888458252,0.00044700585,1.3746944e-08,5.5162336e-06,0.0003090863,5.5326458e-05,-0.9449450200214387
2881,288100,1.6453888416290283,0.00044396374,1.6542486e-08,5.4025536e-06,0.00030888338,5.5270877e-05,-0.9504062155749087
2882,288200,1.5909199714660645,0.0004695308,2.0512312e-08,6.4532705e-06,0.0003081785,5.521535e-05,-0.9476689532245823
2883,288300,1.494243860244751,0.00042312173,1.7406071e-08,5.506046e-06,0.00028545316,5.5159886e-05,-0.9440508202725557
2884,288400,1.7318780422210693,0.00050916197,1.3517266e-08,7.77596e-06,0.0003147495,5.5104487e-05,-0.9456361144954439
2885,288500,1.6324071884155273,0.00042773611,2.4536124e-08,5.249652e-06,0.00029647027,5.504913e-05,-0.9463854339887072
2886,288600,1.6641829013824463,0.0004956331,1.2701253e-08,5.746783e-06,0.00035195082,5.499383e-05,-0.9467429473507796
2887,288700,1.6449968814849854,0.0005006704,2.4737577e-08,6.334514e-06,0.00034228282,5.4938584e-05,-0.9425698429291891
2888,288800,1.5524318218231201,0.00042898176,1.2080947e-08,5.2643636e-06,0.0002973606,5.4883392e-05,-0.9460263627413983
2889,288900,1.5371861457824707,0.0004884936,1.18130705e-08,5.9427684e-06,0.00033991257,5.482827e-05,-0.9503395938457808
2890,289000,1.4822955131530762,0.0004434148,2.6757645e-08,6.984443e-06,0.000268777,5.4773194e-05,-0.9451270910797753
2891,289100,1.5924205780029297,0.00044698818,1.0454596e-08,5.9334507e-06,0.00029864148,5.4718173e-05,-0.9490485166146208
2892,289200,1.4869089126586914,0.0004931292,2.0849347e-08,6.3465154e-06,0.00033444547,5.4663204e-05,-0.9495797525121972
2893,289300,1.4710588455200195,0.00042683008,1.6886599e-08,5.574809e-06,0.00028744296,5.4608285e-05,-0.9436041006556397
2894,289400,1.486811876296997,0.0004423959,1.7545366e-08,6.2816644e-06,0.00028533672,5.455345e-05,-0.9459319140282305
2895,289500,1.483701467514038,0.00040608126,1.3138594e-08,4.618346e-06,0.0002906095,5.4498636e-05,-0.9488981914714569
2896,289600,1.4847526550292969,0.0005988747,9.6423225e-09,9.695875e-06,0.00035646817,5.444389e-05,-0.9469324706154099
2897,289700,1.4835708141326904,0.00048048826,1.2831094e-08,6.909702e-06,0.0003077329,5.4389195e-05,-0.9487186768228044
2898,289800,1.4730749130249023,0.0004476329,1.5703419e-08,5.9248437e-06,0.00029949608,5.4334556e-05,-0.9452283388198706
2899,289900,1.47481369972229,0.00043141856,1.10980025e-08,5.4845696e-06,0.00029429322,5.4279993e-05,-0.9477724096976989
2900,290000,1.4899954795837402,0.00047853737,1.1374854e-08,6.188846e-06,0.00032380485,5.4225464e-05,-0.9524354268946127
2901,290100,1.597325086593628,0.00049771107,5.246157e-08,6.531854e-06,0.0003343623,5.417099e-05,-0.9467015034741182
2902,290200,1.4939444065093994,0.0005161994,3.4123556e-08,7.5720927e-06,0.000326863,5.411657e-05,-0.9455516694607209
2903,290300,1.513655424118042,0.00048274107,1.1118561e-08,5.771444e-06,0.00033844385,5.4062206e-05,-0.9497059632700446
2904,290400,1.484454870223999,0.0004542538,1.2660164e-08,6.1685696e-06,0.0003000269,5.400791e-05,-0.9508952746386241
2905,290500,1.4917502403259277,0.00042205845,9.25084e-09,5.2246073e-06,0.000291434,5.3953652e-05,-0.9562128865648476
2906,290600,1.4891271591186523,0.00043704547,2.9415657e-08,6.511168e-06,0.00027423684,5.389945e-05,-0.9517532359345617
2907,290700,1.481933832168579,0.00043900055,8.198179e-09,6.0471602e-06,0.00028781334,5.3845306e-05,-0.9531946219348355
2908,290800,1.480790615081787,0.0005166425,1.981147e-08,6.897071e-06,0.00034419596,5.3791216e-05,-0.9473059588791513
2909,290900,1.5154154300689697,0.00042039252,1.3109885e-08,4.8480974e-06,0.000299177,5.3737193e-05,-0.9458001448689481
2910,291000,1.4885385036468506,0.0004644512,1.2576636e-08,6.5506383e-06,0.00030067266,5.368321e-05,-0.9479934186664378
2911,291100,1.5720021724700928,0.0004735698,2.1993785e-08,5.5125233e-06,0.00033573472,5.362928e-05,-0.9473334933873288
2912,291200,1.4653685092926025,0.0004936961,9.952056e-09,7.91769e-06,0.00029574387,5.3575404e-05,-0.9511849881922898
2913,291300,1.4660027027130127,0.00044616385,1.06766525e-08,5.527241e-06,0.00030797216,5.352158e-05,-0.9506946050307796
2914,291400,1.464815378189087,0.00043777205,1.5101739e-08,6.3323782e-06,0.0002794475,5.3467833e-05,-0.9476854152772449
2915,291500,1.4693520069122314,0.00049366604,3.3314784e-08,7.5663065e-06,0.0003044751,5.341411e-05,-0.945615468298449
2916,291600,1.4709947109222412,0.00042075236,2.3559286e-08,4.287809e-06,0.0003135336,5.336046e-05,-0.9454976719504837
2917,291700,1.4844105243682861,0.00046192863,1.6715855e-08,5.4418624e-06,0.00032586537,5.3306852e-05,-0.9494889811990723
2918,291800,1.483262538909912,0.0004510487,1.3072585e-08,5.5772734e-06,0.0003116038,5.3253298e-05,-0.946139657286174
2919,291900,1.6105167865753174,0.00045559419,8.344756e-09,6.4913975e-06,0.0002933009,5.319982e-05,-0.9479654670432718
2920,292000,1.60805344581604,0.00048133975,1.0223982e-08,6.292624e-06,0.00032401393,5.3146377e-05,-0.9518185011749016
2921,292100,1.691011667251587,0.00045694353,2.4509164e-08,5.795281e-06,0.00031203698,5.3092986e-05,-0.947693881911035
2922,292200,1.5803449153900146,0.0004691748,2.0165837e-08,6.540303e-06,0.00030564706,5.3039654e-05,-0.9538876436761214
2923,292300,1.6256160736083984,0.000432293,9.315139e-09,6.3203515e-06,0.00027427488,5.2986372e-05,-0.9476057618357245
2924,292400,1.653681993484497,0.0004940926,1.0488413e-08,6.943515e-06,0.00032049423,5.2933156e-05,-0.9505701276545473
2925,292500,1.5650601387023926,0.00054658507,4.9484044e-08,8.789652e-06,0.00032679428,5.2879976e-05,-0.9473143819096659
2926,292600,1.4938030242919922,0.00048162907,7.758407e-09,6.101626e-06,0.00032908068,5.2826854e-05,-0.9453106324709395
2927,292700,1.5021657943725586,0.00043816355,1.7307693e-08,6.2245263e-06,0.00028253306,5.2773783e-05,-0.9533442673143022
2928,292800,1.4903979301452637,0.00044881788,8.118427e-09,6.0803472e-06,0.00029680107,5.2720767e-05,-0.9513901289147859
2929,292900,1.4834542274475098,0.00043539112,5.9580163e-09,5.7489447e-06,0.00029166153,5.2667823e-05,-0.9455059453465924
2930,293000,1.5584895610809326,0.0004519891,9.434735e-09,6.113794e-06,0.00029913482,5.2614916e-05,-0.9486587806921911
2931,293100,1.6529240608215332,0.00050475285,2.5906196e-08,6.768471e-06,0.0003355152,5.256206e-05,-0.9442286005133611
2932,293200,1.5456843376159668,0.00047805606,1.0973981e-08,5.8847463e-06,0.00033092644,5.2509255e-05,-0.9468129597058246
2933,293300,1.5925869941711426,0.00045803783,6.2274683e-09,5.7996217e-06,0.00031304106,5.24565e-05,-0.9470618347338109
2934,293400,1.5346488952636719,0.0004531588,8.20023e-09,5.7656534e-06,0.00030900925,5.2403822e-05,-0.945905089884042
2935,293500,1.5110726356506348,0.0004905425,7.1718076e-09,5.5727673e-06,0.00035121615,5.2351177e-05,-0.9525238325348464
2936,293600,1.5428905487060547,0.00046231304,1.7387965e-08,6.0172756e-06,0.00031186378,5.2298587e-05,-0.9524428149713879
2937,293700,1.5168259143829346,0.00048471993,1.087283e-08,7.550601e-06,0.00029594402,5.2246047e-05,-0.9531202952772551
2938,293800,1.5296204090118408,0.00045883172,2.5616572e-08,5.184986e-06,0.00032918146,5.219356e-05,-0.9527620212576824
2939,293900,1.4920048713684082,0.00047949614,6.7608075e-09,5.766704e-06,0.0003353218,5.2141146e-05,-0.9474784056657719
2940,294000,1.5147783756256104,0.00046115494,1.864265e-08,6.641079e-06,0.0002951093,5.2088766e-05,-0.9494462841082789
2941,294100,1.6921148300170898,0.00047225133,8.834995e-09,5.4160882e-06,0.00033684028,5.2036437e-05,-0.9467798262161955
2942,294200,1.680933952331543,0.00049574225,2.2153381e-08,6.708208e-06,0.0003280149,5.198416e-05,-0.9479447077659029
2943,294300,1.6172564029693604,0.00047357567,1.0883811e-08,6.1792457e-06,0.00031908366,5.193194e-05,-0.9517848936155135
2944,294400,1.558246374130249,0.00047182798,2.5681604e-08,7.640622e-06,0.00028078674,5.1879786e-05,-0.9464317226112486
2945,294500,1.5747039318084717,0.00040319076,1.1250854e-08,4.8089732e-06,0.00028295518,5.182767e-05,-0.952177688337102
2946,294600,1.5489118099212646,0.0004738807,1.404912e-08,5.5373607e-06,0.00033543265,5.1775598e-05,-0.9456061730901653
2947,294700,1.6140449047088623,0.00049516215,1.3411374e-08,7.203611e-06,0.0003150585,5.1723586e-05,-0.9486051067776704
2948,294800,1.6194298267364502,0.00047087748,1.2605856e-08,6.791679e-06,0.0003010729,5.167163e-05,-0.9535908303525757
2949,294900,1.661674976348877,0.00045970542,1.0428034e-08,6.354002e-06,0.00030084496,5.1619732e-05,-0.9480810103244557
2950,295000,1.5858116149902344,0.00046740336,7.0635657e-09,6.72823e-06,0.00029919055,5.1567873e-05,-0.9459379551356446
2951,295100,1.6851081848144531,0.00045187012,1.3535684e-08,5.7978423e-06,0.00030691052,5.151607e-05,-0.9487640542500375
2952,295200,1.5668270587921143,0.00052363845,1.7361453e-08,6.628366e-06,0.00035791198,5.1464318e-05,-0.9435926047174972
2953,295300,1.5679423809051514,0.00045756623,1.1188908e-08,4.938527e-06,0.0003340919,5.141262e-05,-0.9458697101870053
2954,295400,1.5293920040130615,0.00043292853,3.8712454e-08,6.275376e-06,0.00027600542,5.1360985e-05,-0.9435617100382785
2955,295500,1.5700411796569824,0.0004608156,9.291975e-09,5.6098984e-06,0.00032055884,5.130939e-05,-0.9421994447717585
2956,295600,1.666520595550537,0.00046192497,2.0242807e-08,5.8708547e-06,0.00031513334,5.1257844e-05,-0.941931411181264
2957,295700,1.5438244342803955,0.0004325861,1.9221964e-08,6.074327e-06,0.00028070871,5.1206353e-05,-0.945783030817547
2958,295800,1.6737055778503418,0.00049361656,1.3714391e-08,5.9822264e-06,0.00034404715,5.115491e-05,-0.9488482099971665
2959,295900,1.5972871780395508,0.00047339418,1.4733999e-08,6.5465124e-06,0.00030971665,5.1103536e-05,-0.9486379386554644
2960,296000,1.4985270500183105,0.00048266453,2.3433406e-08,6.1663477e-06,0.00032848242,5.1052197e-05,-0.9476890437390617
2961,296100,1.5934596061706543,0.00047750107,2.8062944e-08,6.27413e-06,0.0003206198,5.1000912e-05,-0.940093233196899
2962,296200,1.4839320182800293,0.00047642953,5.092866e-08,5.404448e-06,0.0003412674,5.094968e-05,-0.9407813361065458
2963,296300,1.472531795501709,0.00045391734,2.7317757e-08,6.084696e-06,0.0003017726,5.0898496e-05,-0.9373443861217132
2964,296400,1.4782297611236572,0.0004548086,3.096312e-08,6.407456e-06,0.00029459124,5.084738e-05,-0.946058141213677
2965,296500,1.4762248992919922,0.00057069527,1.6880978e-08,5.1561988e-06,0.0004417734,5.0796298e-05,-0.9379058391464243
2966,296600,1.4661264419555664,0.0004575661,2.8362015e-08,6.842391e-06,0.00028647794,5.074527e-05,-0.9369883444386615
2967,296700,1.471376657485962,0.0005026437,9.917153e-09,6.795738e-06,0.00033274034,5.069429e-05,-0.9434766247042596
2968,296800,1.497776746749878,0.0004765612,2.0660524e-08,5.3778003e-06,0.00034209553,5.064336e-05,-0.9462361236845669
2969,296900,1.4799394607543945,0.0004195588,1.7751976e-08,5.467929e-06,0.00028284284,5.05925e-05,-0.943519948530738
2970,297000,1.4819462299346924,0.000433195,1.1887777e-08,6.624649e-06,0.0002675669,5.0541683e-05,-0.943232075294979
2971,297100,1.5739333629608154,0.00044075184,1.46111825e-08,6.132968e-06,0.00028741302,5.0490908e-05,-0.9425691096418065
2972,297200,1.4775927066802979,0.00048557995,1.2292222e-08,6.320721e-06,0.00032754964,5.0440183e-05,-0.9454700749724212
2973,297300,1.4751207828521729,0.00045687717,1.6162167e-08,6.2701747e-06,0.00030010665,5.0389513e-05,-0.9417215894690023
2974,297400,1.4812109470367432,0.00041618603,1.859683e-08,5.0186272e-06,0.00029070175,5.0338906e-05,-0.9437532479731106
2975,297500,1.4719874858856201,0.00041678734,1.415145e-08,5.2560713e-06,0.0002853714,5.0288334e-05,-0.9399169586183012
2976,297600,1.4789605140686035,0.00045876644,1.3754427e-08,6.739663e-06,0.00029026112,5.023781e-05,-0.940695500841576
2977,297700,1.4769377708435059,0.0005270191,4.1616442e-08,7.784676e-06,0.00033236053,5.018735e-05,-0.9417507814057342
2978,297800,1.4744212627410889,0.0004609484,3.777562e-08,6.0694965e-06,0.0003091732,5.013693e-05,-0.941203937679655
2979,297900,1.483304500579834,0.00046650553,1.4306618e-08,5.164146e-06,0.00033738755,5.008658e-05,-0.9441092021735193
2980,298000,1.4804050922393799,0.00050325907,1.47283545e-08,6.414839e-06,0.00034287336,5.0036262e-05,-0.943519616266401
2981,298100,1.5906059741973877,0.0004589892,1.4008659e-08,6.4900873e-06,0.000296723,4.9985996e-05,-0.9416904817079175
2982,298200,1.5905787944793701,0.00043499394,1.576954e-08,5.439984e-06,0.0002989786,4.9935777e-05,-0.937074321823057
2983,298300,1.5728585720062256,0.00046557872,1.14853975e-08,5.3877143e-06,0.00033087438,4.9885613e-05,-0.9408699681325952
2984,298400,1.6141955852508545,0.00043083134,2.934009e-08,5.9413283e-06,0.0002822688,4.983551e-05,-0.9425871289151917
2985,298500,1.6032536029815674,0.00048684902,1.5444057e-08,7.404746e-06,0.00030171493,4.978545e-05,-0.9411303335465766
2986,298600,1.6511220932006836,0.00052529055,5.6889956e-08,7.887151e-06,0.0003280549,4.973544e-05,-0.9425663052175497
2987,298700,1.6406772136688232,0.00051031867,1.6510004e-08,7.91156e-06,0.00031251315,4.9685474e-05,-0.9354793915707227
2988,298800,1.542189598083496,0.00046665734,1.04109e-08,5.7014777e-06,0.00032410998,4.963556e-05,-0.9388974566622794
2989,298900,1.5897128582000732,0.00045230406,3.4475654e-08,5.2085907e-06,0.00032205478,4.9585713e-05,-0.9429064612421902
2990,299000,1.530897855758667,0.00046320623,2.2455879e-08,6.2161903e-06,0.000307779,4.9535898e-05,-0.9407575325887967
2991,299100,1.623448371887207,0.00042656963,3.5086707e-08,5.250287e-06,0.00029527736,4.9486138e-05,-0.9426840571015744
2992,299200,1.5597753524780273,0.00049778045,2.4294048e-08,5.1530933e-06,0.00036892883,4.943642e-05,-0.9397492587745702
2993,299300,1.585669755935669,0.0005425034,2.6849774e-08,8.605801e-06,0.0003273315,4.938676e-05,-0.9437790947476312
2994,299400,1.588362693786621,0.0005006331,1.832587e-08,7.1575223e-06,0.00032167672,4.9337163e-05,-0.9407739485490265
2995,299500,1.618635654449463,0.0004880063,1.343932e-08,6.470353e-06,0.00032623403,4.9287602e-05,-0.9417416256232516
2996,299600,1.5531730651855469,0.00050524867,6.8736824e-08,7.6119827e-06,0.00031488037,4.9238086e-05,-0.9416494489707692
2997,299700,1.483247995376587,0.00047362727,2.091771e-08,6.354624e-06,0.00031474073,4.918862e-05,-0.9434195308765356
2998,299800,1.48136568069458,0.00049320626,1.3661055e-08,5.718878e-06,0.00035022065,4.913921e-05,-0.9436014619343815
2999,299900,1.4812068939208984,0.0005232705,2.5527502e-08,7.256659e-06,0.00034182848,4.9089856e-05,-0.938144536457941
3000,300000,1.4762444496154785,0.00053850457,1.2940792e-08,7.4819127e-06,0.00035144386,4.9040536e-05,-0.942178237931709
3001,300100,1.5876820087432861,0.0004756959,1.1853365e-08,6.0703946e-06,0.00032392418,4.899127e-05,-0.9433504304217621
3002,300200,1.4723331928253174,0.00041259866,3.7850022e-08,5.379617e-06,0.00027807037,4.894206e-05,-0.9386395349480037
3003,300300,1.478198766708374,0.000452006,1.0071848e-08,5.333615e-06,0.00031865557,4.8892893e-05,-0.9445266006068436
3004,300400,1.5222508907318115,0.00041822175,1.5657065e-08,4.9920786e-06,0.00029340413,4.8843787e-05,-0.9445841372940063
3005,300500,1.4807953834533691,0.0005067425,2.9434174e-08,8.218982e-06,0.00030123853,4.8794718e-05,-0.9459994400694167
3006,300600,1.4827814102172852,0.00044938593,2.8480985e-08,6.3634343e-06,0.0002902716,4.87457e-05,-0.9450472007396737
3007,300700,1.4744713306427002,0.00049489125,1.2843577e-08,6.437115e-06,0.00033395048,4.8696733e-05,-0.9400863715364547
3008,300800,1.47776198387146,0.00047972475,1.1858583e-08,6.1833794e-06,0.0003251284,4.8647817e-05,-0.9405947640021128
3009,300900,1.475916862487793,0.00045415084,1.1880567e-08,6.243916e-06,0.00029804106,4.859896e-05,-0.938465994510097
3010,301000,1.4689788818359375,0.00044588023,1.1361493e-08,5.570437e-06,0.00030660795,4.8550133e-05,-0.9391523768170507
3011,301100,1.5863583087921143,0.0004501023,4.5554803e-08,5.543926e-06,0.0003114586,4.8501362e-05,-0.9429457487815736
3012,301200,1.4758222103118896,0.00043447415,1.8634235e-08,4.914058e-06,0.00031160406,4.8452635e-05,-0.9451938467860961
3013,301300,1.4775242805480957,0.0004865126,2.5225713e-08,7.0092037e-06,0.0003112573,4.8403963e-05,-0.9390051790976148
3014,301400,1.4675593376159668,0.0005216261,1.1731627e-08,6.7929236e-06,0.00035179127,4.8355352e-05,-0.9392585991655307
3015,301500,1.4687354564666748,0.0004369376,1.1298949e-08,5.3140825e-06,0.00030407426,4.8306778e-05,-0.9442893474951528
3016,301600,1.4705228805541992,0.0004111061,2.3619839e-08,5.044314e-06,0.0002849746,4.8258247e-05,-0.9382673834529771
3017,301700,1.479813814163208,0.00047878898,1.560434e-08,6.2123786e-06,0.00032346393,4.820977e-05,-0.9421268033547403
3018,301800,1.4824740886688232,0.00047735297,2.6214579e-08,5.6784843e-06,0.00033536463,4.816134e-05,-0.937887080291226
3019,301900,1.4798169136047363,0.0004835346,1.1471358e-08,6.4458104e-06,0.00032237786,4.8112972e-05,-0.940725015177035
3020,302000,1.4790592193603516,0.0003900747,2.0261318e-08,5.3738595e-06,0.00025570797,4.8064638e-05,-0.9366401931493467
3021,302100,1.5910491943359375,0.00045715057,1.9621906e-08,5.5668693e-06,0.00031795923,4.801635e-05,-0.9406329674981249
3022,302200,1.4857683181762695,0.00040949392,4.8627083e-08,4.794913e-06,0.00028957246,4.7968115e-05,-0.9433680886406295
3023,302300,1.494994878768921,0.00047936002,2.6299455e-08,6.608545e-06,0.0003141201,4.7919926e-05,-0.9402710679150208
3024,302400,1.6256506443023682,0.0004220146,1.2353261e-08,4.659274e-06,0.0003055204,4.7871803e-05,-0.9432408963284946
3025,302500,1.5144729614257812,0.00046239668,1.2926049e-08,4.8989664e-06,0.0003399096,4.7823713e-05,-0.9389733934316349
3026,302600,1.6489651203155518,0.0004060743,2.3841078e-08,4.739243e-06,0.0002875694,4.7775666e-05,-0.9399605356156551
3027,302700,1.5605840682983398,0.00041466966,1.5991834e-08,5.048072e-06,0.00028845188,4.7727674e-05,-0.9407049959813552
3028,302800,1.5595598220825195,0.00046508285,1.2188721e-08,5.8913643e-06,0.00031778653,4.7679725e-05,-0.9412808905875003
3029,302900,1.6037535667419434,0.0005178722,1.6024577e-08,7.801444e-06,0.00032282015,4.763184e-05,-0.9378021632383875
3030,303000,1.6223769187927246,0.00044491736,1.2380368e-08,4.8879688e-06,0.00032270578,4.7583988e-05,-0.9385301732397773
3031,303100,1.720395803451538,0.00043005988,1.472017e-08,5.480305e-06,0.00029303753,4.7536185e-05,-0.9379138912378775
3032,303200,1.5937254428863525,0.00042916893,1.5704229e-08,4.9614523e-06,0.0003051169,4.748843e-05,-0.9378050273541179
3033,303300,1.7045855522155762,0.00052199484,1.8733406e-08,8.837861e-06,0.00030102956,4.7440724e-05,-0.9388446859053317
3034,303400,1.5875670909881592,0.0004559609,2.0645336e-08,5.675725e-06,0.00031404712,4.739308e-05,-0.9356339091375689
3035,303500,1.4897849559783936,0.00045340744,2.2938286e-08,5.768951e-06,0.00030916074,4.7345467e-05,-0.9347301495798102
3036,303600,1.47515869140625,0.00047276873,1.7330342e-08,5.6059434e-06,0.00033260282,4.7297908e-05,-0.9343793270102869
3037,303700,1.4787378311157227,0.00046044137,3.854019e-08,6.4078426e-06,0.00030020677,4.7250393e-05,-0.939346453175983
3038,303800,1.473536491394043,0.00045225967,1.83814e-08,5.4726265e-06,0.0003154256,4.7202928e-05,-0.9377864244783871
3039,303900,1.4829010963439941,0.00056701124,5.456598e-08,8.502463e-06,0.0003543951,4.715552e-05,-0.9331422493188142
3040,304000,1.4865968227386475,0.0004335789,1.2209613e-08,5.218719e-06,0.00030309873,4.710815e-05,-0.9344385694860251
3041,304100,1.5971190929412842,0.0004493998,3.8877758e-08,6.16269e-06,0.00029529366,4.706083e-05,-0.935073204166565
3042,304200,1.4855117797851562,0.0004463189,1.2839113e-08,5.093004e-06,0.00031898098,4.701355e-05,-0.9398416024116898
3043,304300,1.4860572814941406,0.00044428525,1.4640708e-08,5.4765032e-06,0.00030735802,4.696632e-05,-0.938380784313352
3044,304400,1.4861564636230469,0.00043500948,1.5885842e-08,5.593858e-06,0.00029514715,4.691915e-05,-0.9361119495443242
3045,304500,1.4846341609954834,0.00049644714,1.0007978e-08,6.6539415e-06,0.0003300886,4.6872017e-05,-0.9371992035364869
3046,304600,1.4786341190338135,0.0005210803,1.7182941e-08,6.9196976e-06,0.0003480707,4.682493e-05,-0.9368432594561495
3047,304700,1.4755299091339111,0.00047165572,2.7607829e-08,7.5437656e-06,0.00028303394,4.6777892e-05,-0.9362450729004417
3048,304800,1.4829044342041016,0.00049125106,3.477099e-08,7.1649483e-06,0.00031209263,4.67309e-05,-0.9327434918663795
3049,304900,1.4660706520080566,0.0004487619,2.2468694e-08,6.358486e-06,0.00028977726,4.668397e-05,-0.9311176407550519
3050,305000,1.4786109924316406,0.00051005546,2.3131795e-08,6.7236906e-06,0.0003419401,4.663707e-05,-0.9331582433512171
3051,305100,1.595020055770874,0.0004679267,2.802569e-08,6.4719134e-06,0.00030610085,4.659022e-05,-0.9330661403954623
3052,305200,1.610971450805664,0.00044587482,2.1012422e-08,6.751486e-06,0.00027706663,4.6543413e-05,-0.9298472207149122
3053,305300,1.5937495231628418,0.0004225646,1.4705577e-08,4.7357044e-06,0.0003041573,4.6496658e-05,-0.932120583960977
3054,305400,1.637817144393921,0.0004542855,3.030938e-08,5.8229657e-06,0.00030868108,4.644996e-05,-0.9331827206755081
3055,305500,1.5619022846221924,0.00046925445,1.1181792e-08,6.580983e-06,0.0003047187,4.64033e-05,-0.9314039579758264
3056,305600,1.4876904487609863,0.0004465025,1.0144727e-08,5.6126655e-06,0.0003061757,4.635668e-05,-0.9357348278899886
3057,305700,1.574688196182251,0.0005033596,1.8682696e-08,6.5161585e-06,0.00034043696,4.631011e-05,-0.9285261992579283
3058,305800,1.5431249141693115,0.00051009835,1.7004638e-08,6.40429e-06,0.0003499741,4.6263587e-05,-0.931235066121143
3059,305900,1.4848806858062744,0.00048338427,1.1485648e-08,6.3328e-06,0.0003250528,4.6217127e-05,-0.9328393982972989
3060,306000,1.4838824272155762,0.0004070969,1.40714995e-08,4.9529694e-06,0.0002832586,4.6170695e-05,-0.9294029239564043
3061,306100,1.5758638381958008,0.00046220535,1.1105067e-08,6.9510206e-06,0.00028841873,4.6124314e-05,-0.9316707687002062
3062,306200,1.4842958450317383,0.0004274436,9.139676e-09,5.595195e-06,0.00028755458,4.607798e-05,-0.9266200853926305
3063,306300,1.4885082244873047,0.00046157604,9.846899e-09,5.8961505e-06,0.00031416243,4.6031695e-05,-0.928699319113764
3064,306400,1.5285263061523438,0.000459622,1.4598482e-08,6.1707447e-06,0.00030533876,4.5985464e-05,-0.9253975715453939
3065,306500,1.530928373336792,0.00042327304,4.50294e-08,5.3775875e-06,0.00028878835,4.5939265e-05,-0.9278664224993913
3066,306600,1.4675772190093994,0.00045221896,1.1266032e-08,5.91887e-06,0.00030423596,4.5893117e-05,-0.9256253015904079
3067,306700,1.4669175148010254,0.00048414737,2.4559025e-08,6.8692116e-06,0.0003123925,4.5847013e-05,-0.9305297674677997
3068,306800,1.465836524963379,0.00046450525,1.8174905e-08,5.0269696e-06,0.00033881285,4.5800953e-05,-0.9311109014973911
3069,306900,1.4690747261047363,0.00046519606,1.8663657e-08,5.837196e-06,0.0003192475,4.5754958e-05,-0.9282852039422858
3070,307000,1.469231128692627,0.00045289702,1.8728521e-08,5.540062e-06,0.00031437672,4.5708992e-05,-0.9328795853950271
3071,307100,1.578944444656372,0.0004573154,1.1528737e-08,5.754526e-06,0.00031344072,4.5663077e-05,-0.92847399699022
3072,307200,1.4745051860809326,0.0004041787,9.372455e-09,4.8468733e-06,0.0002829975,4.5617202e-05,-0.9304552034028108
3073,307300,1.4806668758392334,0.0004381134,1.1527957e-08,5.4650554e-06,0.0003014755,4.5571374e-05,-0.926233272306481
3074,307400,1.502443790435791,0.00044507018,1.5739005e-08,5.1875377e-06,0.000315366,4.552561e-05,-0.9252153255729987
3075,307500,1.5091159343719482,0.00044677014,8.700669e-09,4.9003816e-06,0.00032425192,4.5479872e-05,-0.9289177085740814
3076,307600,1.4955344200134277,0.00043231956,3.1058537e-08,5.4993434e-06,0.00029480492,4.5434183e-05,-0.9259328038994137
3077,307700,1.4786887168884277,0.00050814706,1.036283e-08,7.307836e-06,0.00032544078,4.5388544e-05,-0.929968545184346
3078,307800,1.4791500568389893,0.0005339883,9.192285e-09,6.9086527e-06,0.00036126276,4.5342946e-05,-0.9280750291007347
3079,307900,1.4760644435882568,0.00042719085,1.3881032e-08,4.730582e-06,0.00030891242,4.5297413e-05,-0.9289432077404176
3080,308000,1.4809350967407227,0.0004348715,1.5290027e-08,5.183106e-06,0.00030527858,4.5251905e-05,-0.9253894759957688
3081,308100,1.5856401920318604,0.00047128124,1.4912818e-08,5.955568e-06,0.00032237713,4.5206445e-05,-0.9234242665271319
3082,308200,1.4855291843414307,0.0004260473,2.4728974e-08,4.389064e-06,0.00031629598,4.516103e-05,-0.9263323240915977
3083,308300,1.4859890937805176,0.0004944059,1.2216616e-08,6.5138347e-06,0.00033154784,4.5115663e-05,-0.9212454818528071
3084,308400,1.4804847240447998,0.00048398433,3.0459905e-08,5.3693043e-06,0.00034972126,4.5070352e-05,-0.9232128051144584
3085,308500,1.9402716159820557,0.00045734254,1.1099083e-08,5.630595e-06,0.00031656658,4.5025077e-05,-0.9254357876295516
3086,308600,1.4770259857177734,0.0004491712,1.9422146e-08,6.1675546e-06,0.00029496293,4.4979846e-05,-0.9189900660870327
3087,308700,1.494340181350708,0.00037150786,1.8255827e-08,4.9057385e-06,0.00024884613,4.493466e-05,-0.9242492353791496
