,iteracao,tempo,valor_loss,lb,ld,lr,learning_rate,r2
3459,345900,1.5067908763885498,0.004557632,1.576096e-08,0.00015824985,0.00060137,3.0917956e-05,0.1236203204535804
3460,346000,1.5180230140686035,0.004189178,2.623806e-08,0.0001444209,0.00057862914,3.0886902e-05,0.12363939179006833
3461,346100,1.6247012615203857,0.0043590716,2.3541345e-08,0.00015161998,0.00056854833,3.0855877e-05,0.12361777638439209
3462,346200,1.5115435123443604,0.004269505,2.4880014e-08,0.00014465225,0.00065317407,3.082488e-05,0.12358825021236985
3463,346300,1.5272510051727295,0.0042864117,3.200042e-08,0.0001482444,0.00058026955,3.079391e-05,0.12303161869326529
3464,346400,1.5997200012207031,0.00421966,5.1074167e-08,0.0001466239,0.0005540112,3.0762978e-05,0.1232035669738053
3465,346500,1.6147918701171875,0.004154659,2.9842994e-08,0.00014211102,0.0006018537,3.073208e-05,0.12298731084191661
3466,346600,1.653019666671753,0.00454735,1.4319602e-07,0.00015995078,0.0005484372,3.070121e-05,0.12361054345972888
3467,346700,1.5308914184570312,0.0039858758,2.7421146e-08,0.00013711062,0.00055808254,3.0670366e-05,0.12336183818726254
3468,346800,1.5221469402313232,0.004413021,7.0463124e-09,0.00015160022,0.00062300824,3.0639556e-05,0.12321345449481036
3469,346900,1.5207808017730713,0.004194178,4.8058915e-08,0.00014534905,0.00056040357,3.0608775e-05,0.12299692539925822
3470,347000,1.5528020858764648,0.004458688,2.3509338e-08,0.0001532412,0.0006276351,3.0578038e-05,0.12302346327488822
3471,347100,1.677191972732544,0.0041320296,7.564415e-08,0.00014034062,0.0006234385,3.054732e-05,0.12330135487235938
3472,347200,1.5941224098205566,0.0042817276,3.5555452e-08,0.00014937579,0.00054729765,3.051663e-05,0.1234571752284116
3473,347300,1.6882753372192383,0.004653222,2.1010985e-07,0.0001628021,0.0005829596,3.0485975e-05,0.12269489264856348
3474,347400,1.702937364578247,0.004133814,5.0253774e-08,0.00014155921,0.0005947834,3.0455347e-05,0.12342225325817924
3475,347500,1.7343840599060059,0.004329824,4.8035314e-08,0.00015071844,0.00056181505,3.0424762e-05,0.12372951303735691
3476,347600,1.6211731433868408,0.003982463,9.756919e-08,0.00013591239,0.0005845553,3.0394198e-05,0.1229229943292186
3477,347700,1.5725903511047363,0.0041526104,1.45994e-08,0.00014250656,0.0005899323,3.0363664e-05,0.12349823739755272
3478,347800,1.5757477283477783,0.004021161,1.9266933e-08,0.0001370111,0.00059586426,3.0333164e-05,0.12408129231701193
3479,347900,1.5971283912658691,0.0037687556,1.3021479e-08,0.00012786059,0.0005722276,3.030269e-05,0.12339701713207063
3480,348000,1.568140983581543,0.0041238833,1.6295077e-08,0.0001440347,0.00052299973,3.0272256e-05,0.1235766083136891
3481,348100,1.6600286960601807,0.0039354786,1.621134e-08,0.00013580566,0.00054032065,3.0241845e-05,0.12346908248575705
3482,348200,1.5189447402954102,0.0045109014,2.1543505e-08,0.00015675485,0.0005920086,3.0211464e-05,0.12381279429911973
3483,348300,1.6209468841552734,0.004177304,8.846906e-09,0.00014293559,0.00060390524,3.0181112e-05,0.12383145156058806
3484,348400,1.6112606525421143,0.00407205,3.322678e-08,0.0001396331,0.0005811894,3.0150797e-05,0.12343064704908979
3485,348500,1.5041320323944092,0.0045195445,9.225069e-09,0.0001577229,0.00057646265,3.0120516e-05,0.12327587403033569
3486,348600,1.5021588802337646,0.0043169423,6.282836e-09,0.00014902146,0.00059139956,3.0090257e-05,0.12274457602128352
3487,348700,1.5185070037841797,0.0038154933,5.698262e-08,0.00012958636,0.00057577714,3.0060028e-05,0.12307386699961298
3488,348800,1.5194482803344727,0.004280794,3.7877665e-09,0.00014611924,0.0006278094,3.0029829e-05,0.12347499981491727
3489,348900,1.5197949409484863,0.0045494917,9.075825e-09,0.00015949919,0.0005620031,2.9999661e-05,0.12386716241041185
3490,349000,1.5205669403076172,0.0039927326,4.749938e-08,0.0001373958,0.00055779034,2.9969533e-05,0.12418642445388473
3491,349100,1.613562822341919,0.0042297076,5.4916054e-08,0.00014546428,0.0005930456,2.9939425e-05,0.12392548679643256
3492,349200,1.4992046356201172,0.0040422035,1.3693766e-07,0.0001379289,0.00059384404,2.9909352e-05,0.12414403931193241
3493,349300,1.4983160495758057,0.004119146,2.1916524e-08,0.00014211428,0.00056626735,2.9879306e-05,0.12412907961123676
3494,349400,1.495042324066162,0.0038779073,1.9403426e-08,0.00013113045,0.0005996268,2.9849287e-05,0.1232431050054893
3495,349500,1.4959213733673096,0.004138303,8.891815e-09,0.00014108547,0.00061115704,2.9819312e-05,0.1233444415356647
3496,349600,1.5090503692626953,0.0042207073,3.4055567e-08,0.00014464982,0.0006044279,2.9789355e-05,0.12295405980314589
3497,349700,1.611802577972412,0.0044937185,3.0037512e-08,0.0001564126,0.0005833729,2.9759427e-05,0.12283418122368239
3498,349800,1.663099765777588,0.0040800325,1.2329694e-08,0.00014078827,0.00056031375,2.972953e-05,0.1229131810057369
3499,349900,1.6567060947418213,0.004286454,9.666776e-09,0.00014711458,0.00060857966,2.9699666e-05,0.12302232401339908
3500,350000,1.572777509689331,0.0040688673,3.3704676e-08,0.00014075787,0.000549887,2.966984e-05,0.12299932636735467
3501,350100,1.765521764755249,0.0045271046,1.5720966e-07,0.00015746262,0.0005903818,2.9640034e-05,0.12430464849481893
3502,350200,1.6451270580291748,0.0042348076,1.3345384e-08,0.0001458833,0.0005877116,2.9610257e-05,0.12389557849465505
3503,350300,1.5149996280670166,0.004265104,1.03883366e-07,0.0001473121,0.0005821975,2.958051e-05,0.12412202200183209
3504,350400,1.5128796100616455,0.003956461,3.0991274e-08,0.00013458291,0.0005918567,2.9550794e-05,0.12298679091986664
3505,350500,1.6502928733825684,0.0039258166,2.4059327e-08,0.00013410495,0.0005731687,2.9521116e-05,0.12403953477828267
3506,350600,1.5067462921142578,0.0040229936,1.2370733e-08,0.00013809481,0.00057061086,2.9491459e-05,0.12401458437347057
3507,350700,1.5383450984954834,0.0041146195,2.1344388e-08,0.00014188056,0.0005675843,2.9461835e-05,0.12425252652547158
3508,350800,1.6991915702819824,0.00409221,9.343785e-09,0.0001403308,0.0005839309,2.9432238e-05,0.12394272555256813
3509,350900,1.5677001476287842,0.0040451023,1.9392457e-08,0.00013862152,0.0005795447,2.9402669e-05,0.1242743351833886
3510,351000,1.5014731884002686,0.004310085,4.822471e-08,0.00015008135,0.00055800274,2.9373143e-05,0.1237157025878709
3511,351100,1.6104488372802734,0.0041017416,2.2890012e-08,0.00014183474,0.0005558505,2.9343633e-05,0.12314675381228302
3512,351200,1.508232831954956,0.0038476433,7.652025e-08,0.00013052311,0.000584489,2.9314157e-05,0.12375083012385768
3513,351300,1.5210542678833008,0.0043171346,4.1060115e-08,0.00014974372,0.0005735005,2.9284705e-05,0.1239771812685071
3514,351400,1.5078089237213135,0.0043759244,5.798605e-09,0.00014969053,0.00063365564,2.9255285e-05,0.12391129364614362
3515,351500,1.5018460750579834,0.004121077,1.4054749e-08,0.00014166349,0.00057947554,2.9225908e-05,0.12329275805099493
3516,351600,1.5028965473175049,0.0038142288,2.2836572e-08,0.0001302288,0.000558486,2.9196546e-05,0.12364221526343566
3517,351700,1.5143017768859863,0.0037828742,1.6830935e-08,0.0001282217,0.000577315,2.9167215e-05,0.1236928959638659
3518,351800,1.5424065589904785,0.004279118,6.324241e-08,0.00014672749,0.00061086763,2.9137916e-05,0.12410805825554116
3519,351900,1.6600697040557861,0.003885931,2.6261553e-08,0.00013297488,0.0005615327,2.9108644e-05,0.1238841429965839
3520,352000,1.6747558116912842,0.004118987,2.3219494e-08,0.00014229685,0.00056154246,2.9079409e-05,0.12368995077592637
3521,352100,1.7178866863250732,0.0041519157,6.0995453e-09,0.00014381843,0.0005564489,2.9050198e-05,0.12370762646088052
3522,352200,1.5125701427459717,0.004572383,6.0602666e-08,0.00015858604,0.0006076719,2.9021012e-05,0.12368051543556435
3523,352300,1.6497671604156494,0.004200621,6.0481753e-09,0.00014555185,0.0005618188,2.8991859e-05,0.12390594937651722
3524,352400,1.7223374843597412,0.004093319,4.0672152e-08,0.00013977752,0.00059884076,2.8962737e-05,0.12327775982998457
3525,352500,1.5123796463012695,0.004139114,1.1913296e-08,0.00014080881,0.0006188816,2.8933648e-05,0.12360006202825224
3526,352600,1.5090434551239014,0.003966875,8.916454e-09,0.0001349154,0.0005939808,2.890458e-05,0.1237236956003156
3527,352700,1.502661943435669,0.003947645,1.721994e-08,0.00013391969,0.0005996353,2.8875544e-05,0.12352527588496343
3528,352800,1.5568921566009521,0.0041960743,2.499188e-08,0.00014438339,0.0005864647,2.8846536e-05,0.12421760061869602
3529,352900,1.5510013103485107,0.0040460103,2.4334563e-08,0.00013847466,0.00058411964,2.8817554e-05,0.12377617720571554
3530,353000,1.5427279472351074,0.0038956928,2.540737e-08,0.00013125746,0.000614231,2.8788614e-05,0.12412905879537439
3531,353100,1.733433485031128,0.00430481,2.7392778e-08,0.00014978842,0.0005600718,2.8759696e-05,0.12443824116519009
3532,353200,1.632807731628418,0.0040701353,1.3449118e-08,0.00013950064,0.0005826058,2.8730805e-05,0.12435911657656507
3533,353300,1.6247165203094482,0.0038228803,4.479176e-09,0.00013060306,0.0005577994,2.8701941e-05,0.1244142999519744
3534,353400,1.586632490158081,0.004129171,3.4608163e-08,0.00014287414,0.00055728276,2.8673108e-05,0.12341978588553448
3535,353500,1.5836379528045654,0.0040300516,9.197357e-09,0.00013791019,0.0005822876,2.8644312e-05,0.12382936996652694
3536,353600,1.5168182849884033,0.0042046416,2.1346775e-08,0.00014405666,0.00060320355,2.8615535e-05,0.12324374911985592
3537,353700,1.5202929973602295,0.004170742,1.284524e-08,0.00014387342,0.0005738935,2.8586788e-05,0.12360552331367869
3538,353800,1.5221736431121826,0.0037833322,1.8159088e-08,0.00012925826,0.0005518574,2.8558074e-05,0.12409495298326889
3539,353900,1.5187382698059082,0.0038805837,3.7341596e-08,0.000132335,0.00057217164,2.8529383e-05,0.12373526935685875
3540,354000,1.5196871757507324,0.004088297,4.2334374e-08,0.00014039876,0.0005782855,2.850073e-05,0.12388305871955207
3541,354100,1.6431238651275635,0.004258986,1.2041409e-08,0.00014680922,0.0005887435,2.84721e-05,0.12393391774716878
3542,354200,1.5503368377685547,0.0039526667,4.7728214e-08,0.0001362039,0.0005475217,2.8443495e-05,0.12352872010468952
3543,354300,1.516988754272461,0.004187069,4.030518e-09,0.00014318783,0.00060736877,2.8414921e-05,0.12371718738880544
3544,354400,1.5137617588043213,0.0041886037,2.2337405e-08,0.00014526988,0.0005568347,2.8386376e-05,0.1238232107355981
3545,354500,1.516350269317627,0.004079579,4.816183e-09,0.00014058793,0.000564876,2.8357868e-05,0.12300369795854482
3546,354600,1.5190484523773193,0.0040527834,1.9820071e-08,0.00014155092,0.00051399035,2.8329381e-05,0.12445223720837706
3547,354700,1.5176515579223633,0.0037247383,4.9018983e-08,0.00012785367,0.00052834756,2.8300921e-05,0.12412686726985112
3548,354800,1.508732557296753,0.0042220843,1.9245318e-08,0.00014699102,0.00054728973,2.827249e-05,0.12454461826943564
3549,354900,1.6501634120941162,0.0043159714,1.365834e-08,0.00015105472,0.00053958985,2.8244087e-05,0.12477467796568964
3550,355000,1.7124884128570557,0.0042458056,9.801369e-08,0.00014563547,0.00060482096,2.8215723e-05,0.12397150703784654
3551,355100,1.7144131660461426,0.004257138,1.6103312e-08,0.0001483049,0.00054949935,2.8187376e-05,0.12398907192479891
3552,355200,1.5267634391784668,0.0044968124,3.943349e-08,0.00015765932,0.0005552898,2.8159058e-05,0.12334899140158806
3553,355300,1.5864143371582031,0.0038699382,3.6623522e-08,0.00013354575,0.0005312579,2.8130773e-05,0.12324450867154269
3554,355400,1.5225961208343506,0.0043380815,3.6521406e-08,0.0001492916,0.0006057552,2.8102513e-05,0.12384507505814168
3555,355500,1.5190773010253906,0.0039438517,3.5230677e-08,0.00013553622,0.0005554108,2.8074292e-05,0.12375524724739206
3556,355600,1.6983520984649658,0.0039978507,9.5969845e-08,0.00013676367,0.0005786629,2.8046088e-05,0.12356084546006041
3557,355700,1.6063730716705322,0.004283588,6.1795106e-08,0.00014763731,0.0005925932,2.8017912e-05,0.12360805105572725
3558,355800,1.6499629020690918,0.0044289157,2.1566043e-08,0.00015144456,0.00064278033,2.7989767e-05,0.12275237003062378
3559,355900,1.6351001262664795,0.004285907,1.5224625e-08,0.00014801913,0.0005854132,2.7961649e-05,0.12347349777909433
3560,356000,1.617917776107788,0.0042865127,8.440805e-09,0.00014969932,0.0005440214,2.7933567e-05,0.12340004146064454
3561,356100,1.6353082656860352,0.0040440257,1.1867653e-08,0.00013862851,0.0005783014,2.7905504e-05,0.12425577532567578
3562,356200,1.646134376525879,0.0043442147,1.3178311e-08,0.00014918257,0.00061463733,2.7877471e-05,0.1240151638328596
3563,356300,1.6425600051879883,0.0042365612,3.914421e-08,0.00014772065,0.0005435058,2.7849466e-05,0.1239449876186417
3564,356400,1.6636755466461182,0.003936618,1.3302105e-08,0.0001341949,0.00058173237,2.782149e-05,0.12312657051428133
3565,356500,1.6205666065216064,0.0041359463,9.244834e-09,0.0001443021,0.00052838435,2.7793549e-05,0.12394281477910818
3566,356600,1.6079950332641602,0.004163901,4.5541906e-08,0.00014275503,0.00059497944,2.7765627e-05,0.12389191645843411
3567,356700,1.5594613552093506,0.004393606,2.2640199e-08,0.00015251744,0.000580647,2.7737733e-05,0.12440929643649012
3568,356800,1.6755931377410889,0.0042394944,5.130675e-09,0.00014803711,0.0005385614,2.7709868e-05,0.12364192613833491
3569,356900,1.5306992530822754,0.004097961,9.41898e-09,0.00014065919,0.00058147195,2.7682032e-05,0.12374283113289986
3570,357000,1.4973371028900146,0.004610097,2.806843e-08,0.00015980333,0.0006149857,2.7654232e-05,0.12319919941785196
3571,357100,1.6109957695007324,0.0039761374,2.3090305e-08,0.00013606918,0.00057438476,2.7626449e-05,0.12375123760250173
3572,357200,1.6577363014221191,0.0042352783,3.8974953e-08,0.00014555319,0.00059640926,2.7598695e-05,0.12347379383477064
3573,357300,1.6156578063964844,0.0042302487,1.07779075e-08,0.00014567467,0.0005883714,2.7570972e-05,0.12370471128828975
3574,357400,1.5129876136779785,0.004370241,9.137502e-08,0.00015181353,0.0005748117,2.7543272e-05,0.12384068752885335
3575,357500,1.5112347602844238,0.0043689837,3.0396922e-08,0.00015123107,0.00058817683,2.751561e-05,0.12386563172609943
3576,357600,1.5155200958251953,0.0044887806,1.615394e-08,0.00015687985,0.000566768,2.7487971e-05,0.12381860232332809
3577,357700,1.5136182308197021,0.00403966,3.137734e-08,0.00013929226,0.00055732246,2.7460355e-05,0.12403445630531884
3578,357800,1.5096213817596436,0.004325998,6.3063816e-08,0.00014799822,0.0006259798,2.7432769e-05,0.12423389628290571
3579,357900,1.5183241367340088,0.003994739,1.9924284e-08,0.0001372246,0.0005641041,2.740521e-05,0.12464377258963688
3580,358000,1.5235602855682373,0.0040313327,8.3735266e-08,0.00013878687,0.0005615771,2.737769e-05,0.12369089682276002
3581,358100,1.6112751960754395,0.0040858816,1.6621026e-08,0.00013947694,0.0005989414,2.7350186e-05,0.12415575745888663
3582,358200,1.4960577487945557,0.0039764494,4.583268e-08,0.00013634053,0.0005678906,2.732271e-05,0.12414285157691529
3583,358300,1.5029335021972656,0.0039607645,2.3618792e-08,0.00013634494,0.00055211736,2.729526e-05,0.1240846797351497
3584,358400,1.5099372863769531,0.0043134284,2.037279e-08,0.00014770364,0.0006208168,2.726784e-05,0.12424263614049558
3585,358500,1.5253305435180664,0.0040280647,1.5262364e-08,0.00013955228,0.0005392421,2.7240456e-05,0.12486505134556813
3586,358600,1.525465965270996,0.004229273,1.0480376e-08,0.00014608554,0.0005771239,2.7213091e-05,0.12440245794026505
3587,358700,1.5046229362487793,0.0044429586,1.0653636e-07,0.00015432361,0.0005847615,2.7185753e-05,0.12424018943868442
3588,358800,1.500009536743164,0.0038174128,4.06084e-08,0.00012955323,0.00057854154,2.7158443e-05,0.12499731084327259
3589,358900,1.4984476566314697,0.00444068,4.4097888e-08,0.00015385274,0.00059431733,2.713116e-05,0.12398646030652793
3590,359000,1.5051565170288086,0.0040535503,1.667592e-08,0.00013923754,0.0005725949,2.7103913e-05,0.1245529982498027
3591,359100,1.6081795692443848,0.004129761,5.3556125e-08,0.00014100256,0.0006046434,2.7076683e-05,0.12488438677557334
3592,359200,1.5057015419006348,0.0041821375,5.9987826e-08,0.00014237364,0.00062273664,2.7049484e-05,0.12449003356018995
3593,359300,1.5030241012573242,0.0039330977,4.093651e-08,0.00013494611,0.0005594041,2.7022312e-05,0.1239397159274056
3594,359400,1.5756542682647705,0.0038960401,1.1820998e-07,0.00013217314,0.0005915934,2.6995163e-05,0.12511691443076434
3595,359500,1.6123831272125244,0.004088697,1.0212304e-08,0.00014052153,0.00057564874,2.6968053e-05,0.1242936231745212
3596,359600,1.6679372787475586,0.004125644,1.45014925e-08,0.00014015222,0.0006218242,2.6940961e-05,0.12463016552286921
3597,359700,1.6884570121765137,0.003900013,1.2122483e-08,0.0001313438,0.00061640586,2.6913896e-05,0.12475715178601499
3598,359800,1.6926593780517578,0.003999301,2.1629248e-08,0.00013621226,0.00059397356,2.6886859e-05,0.12471733022706466
3599,359900,1.6105921268463135,0.0042834757,1.1138702e-07,0.00014745393,0.0005970163,2.6859847e-05,0.12386729106024785
3600,360000,1.654902696609497,0.0041491613,1.8212338e-08,0.00014323933,0.0005681597,2.6832873e-05,0.12380366520751507
3601,360100,1.7218453884124756,0.004230803,1.9369727e-08,0.00014602013,0.0005802803,2.6805918e-05,0.12430657954497593
3602,360200,1.5971863269805908,0.003964867,1.2403844e-07,0.00013622019,0.0005592385,2.6778987e-05,0.12423151606421667
3603,360300,1.5871286392211914,0.0043131346,1.1606739e-08,0.0001498252,0.000567493,2.6752086e-05,0.12418239950272103
3604,360400,1.5630872249603271,0.003856184,5.7430338e-08,0.00013055767,0.0005921847,2.6725209e-05,0.12397612248697432
3605,360500,1.5860741138458252,0.0043623066,2.5123978e-08,0.0001494656,0.0006256415,2.6698372e-05,0.12435817572131913
3606,360600,1.5962073802947998,0.0037898961,7.675103e-09,0.00013026671,0.0005332208,2.6671549e-05,0.12410934200126067
3607,360700,1.5753467082977295,0.0045233774,5.7670633e-08,0.00015747256,0.00058650563,2.6644757e-05,0.12393965535638662
3608,360800,1.6718287467956543,0.003773926,2.716605e-08,0.0001284714,0.000562114,2.6617989e-05,0.1241154850081323
3609,360900,1.6402223110198975,0.003804699,6.845235e-08,0.00012996668,0.0005554637,2.659125e-05,0.12451198247610462
3610,361000,1.63930344581604,0.004283773,5.5268354e-09,0.00014923993,0.00055276864,2.6564545e-05,0.1236785389777797
3611,361100,1.7678072452545166,0.0041115843,1.4524287e-08,0.00014284503,0.0005404438,2.6537859e-05,0.12353125685309985
3612,361200,1.5231127738952637,0.004368259,8.140857e-09,0.00015105912,0.0005917729,2.65112e-05,0.12443700983328387
3613,361300,1.4990026950836182,0.0040903636,9.747713e-08,0.00013969658,0.0005978516,2.6484566e-05,0.12443540432949107
3614,361400,1.5143208503723145,0.0038644266,2.3889815e-08,0.00013142485,0.0005787813,2.645796e-05,0.12471607987547861
3615,361500,1.500169277191162,0.0042439075,9.04149e-09,0.00014685998,0.0005723991,2.643139e-05,0.1245943266637739
3616,361600,1.5130047798156738,0.0039859777,1.3553908e-08,0.00013575825,0.0005920081,2.6404834e-05,0.123791850258675
3617,361700,1.5143442153930664,0.004187279,2.1399627e-08,0.00014510758,0.0005595681,2.637831e-05,0.12422612756905671
3618,361800,1.498382568359375,0.0042061657,2.0308338e-08,0.00014546498,0.00056952087,2.635181e-05,0.12442143554346619
3619,361900,1.516115427017212,0.004467936,1.3409478e-08,0.0001565214,0.0005548875,2.6325339e-05,0.1246823897300372
3620,362000,1.5150172710418701,0.004218612,1.0393226e-07,0.00014655708,0.0005545808,2.62989e-05,0.12413589565034522
3621,362100,1.6609017848968506,0.004217758,1.4012571e-08,0.00014634895,0.0005590205,2.627248e-05,0.12388064469454607
3622,362200,1.5361907482147217,0.0039806603,2.2910957e-08,0.00013447047,0.0006188759,2.6246085e-05,0.12473900690798434
3623,362300,1.5142300128936768,0.004116087,7.897842e-09,0.00014146697,0.00057940505,2.6219719e-05,0.12394553908964934
3624,362400,1.555572509765625,0.0040082964,8.394971e-09,0.00013660293,0.00059321476,2.619338e-05,0.12424378893238708
3625,362500,1.516028881072998,0.004106394,2.928831e-08,0.00014087725,0.0005844335,2.6167074e-05,0.12452617118367937
3626,362600,1.5154504776000977,0.0042699757,1.977662e-08,0.0001489205,0.0005469435,2.6140788e-05,0.1244087679951299
3627,362700,1.5150353908538818,0.004452914,1.1050659e-08,0.00015471081,0.0005851326,2.6114529e-05,0.12392603669487978
3628,362800,1.5166492462158203,0.0043835957,2.7829962e-08,0.00015424789,0.0005273707,2.6088292e-05,0.1246824221768178
3629,362900,1.5113635063171387,0.004185224,1.6573795e-08,0.00014488325,0.00056312606,2.6062084e-05,0.1243343901205427
3630,363000,1.5095345973968506,0.0039824354,5.3802744e-08,0.00013644509,0.00057125435,2.603591e-05,0.12454855662486064
3631,363100,1.6298749446868896,0.0042726193,5.9576262e-08,0.0001487637,0.00055346714,2.6009755e-05,0.12419874144591769
3632,363200,1.5579602718353271,0.004496963,3.1937898e-08,0.00015463744,0.00063099497,2.5983623e-05,0.12501362420576745
3633,363300,1.7033905982971191,0.0041537774,2.2572515e-08,0.00014545758,0.0005173154,2.5957524e-05,0.12444826772222795
3634,363400,1.5748934745788574,0.003950918,4.510973e-08,0.00013687671,0.00052895496,2.5931447e-05,0.12475202376457484
3635,363500,1.503675937652588,0.0038450717,3.9003083e-08,0.00013170777,0.0005523383,2.5905405e-05,0.12402726761575955
3636,363600,1.5041940212249756,0.0041900687,1.2281409e-08,0.0001427353,0.000621674,2.587938e-05,0.12415944042750904
3637,363700,1.5022971630096436,0.0040748133,8.259596e-09,0.00014032934,0.00056657166,2.5853382e-05,0.12425108296156329
3638,363800,1.5014317035675049,0.0038240033,3.9342826e-08,0.00013075916,0.00055498496,2.5827409e-05,0.12405860831600868
3639,363900,1.5031661987304688,0.004451765,1.08923786e-08,0.00015287878,0.00062978506,2.5801462e-05,0.12416934187801798
3640,364000,1.497847080230713,0.0044318275,2.2647312e-08,0.00015435078,0.00057303504,2.5775551e-05,0.12455206899487581
3641,364100,1.6096866130828857,0.0038390544,8.040257e-09,0.00013139534,0.00055416283,2.5749658e-05,0.12439585361715566
3642,364200,1.50278639793396,0.0041939933,1.03222115e-08,0.00014498596,0.00056933437,2.572379e-05,0.12429980362895576
3643,364300,1.5028841495513916,0.0039874185,6.7983406e-09,0.00013580073,0.00059239333,2.569795e-05,0.12466688378263524
3644,364400,1.510263204574585,0.0039574937,2.9536796e-08,0.00013513287,0.0005791429,2.5672134e-05,0.12447906863622704
3645,364500,1.5204048156738281,0.0043700235,1.8346855e-08,0.00015100035,0.0005949965,2.564635e-05,0.12495048275841747
3646,364600,1.5044431686401367,0.004175085,2.4743217e-08,0.0001432416,0.0005940205,2.5620586e-05,0.12475502234006108
3647,364700,1.5181846618652344,0.0042663426,3.8088054e-08,0.000149014,0.0005409546,2.5594849e-05,0.12509653826271439
3648,364800,1.5237131118774414,0.0041357097,1.7199572e-08,0.00014071842,0.000617732,2.5569132e-05,0.12481900304610094
3649,364900,1.5209605693817139,0.0044619194,8.493934e-08,0.00015513816,0.0005833805,2.5543452e-05,0.12474390332746299
3650,365000,1.558302640914917,0.00401553,7.5175866e-09,0.00013891525,0.0005426415,2.5517798e-05,0.12523817561532258
3651,365100,1.6430704593658447,0.0041748253,3.7739763e-08,0.00014356531,0.0005856547,2.5492162e-05,0.12449259888409614
3652,365200,1.5359704494476318,0.0041947067,1.2706239e-08,0.00014409944,0.0005922084,2.5466552e-05,0.12428429726136281
3653,365300,1.5442068576812744,0.0038591155,3.5719914e-08,0.00013161445,0.00056871865,2.544097e-05,0.12472826084004385
3654,365400,1.4977025985717773,0.0043693427,1.8829851e-08,0.00015243185,0.00055852806,2.5415411e-05,0.12444184455898821
3655,365500,1.559826374053955,0.0037430339,2.088663e-08,0.00012545564,0.00060662185,2.5389887e-05,0.12456300553435107
3656,365600,1.5673649311065674,0.004120221,4.405886e-09,0.00014134048,0.0005867047,2.536438e-05,0.12448183995206008
3657,365700,1.5723695755004883,0.003994466,1.1779835e-07,0.00013548588,0.00060720084,2.53389e-05,0.12449531552260884
3658,365800,1.5569491386413574,0.004059084,2.1231502e-08,0.00013987852,0.0005620997,2.5313446e-05,0.12450376524722817
3659,365900,1.5604074001312256,0.003946481,8.364397e-08,0.00013583137,0.0005506127,2.5288015e-05,0.1247638414345632
3660,366000,1.6038649082183838,0.004066396,4.9085042e-08,0.00014074428,0.0005477402,2.5262618e-05,0.12422460192325802
3661,366100,1.7761120796203613,0.0041552563,2.3662526e-08,0.00014343289,0.0005694104,2.523724e-05,0.1248024198463007
3662,366200,1.7170133590698242,0.0039976826,2.0711058e-08,0.00013749211,0.0005603591,2.5211886e-05,0.125049542558613
3663,366300,1.6052019596099854,0.004151374,1.43846846e-08,0.00014278093,0.0005818365,2.5186559e-05,0.12443970226130507
3664,366400,1.550781011581421,0.0040862085,7.929566e-09,0.0001408814,0.0005641657,2.5161258e-05,0.12439013482195971
3665,366500,1.5907306671142578,0.0040139253,8.960413e-08,0.00013728219,0.00058178126,2.5135989e-05,0.12432149587879626
3666,366600,1.5881145000457764,0.0039161327,2.5841844e-08,0.00013531196,0.00053330814,2.511074e-05,0.12495802989692861
3667,366700,1.5625314712524414,0.0042014816,6.134177e-09,0.00014428854,0.00059426227,2.5085512e-05,0.1251694273328453
3668,366800,1.5457818508148193,0.003919411,8.720844e-08,0.00013398852,0.0005696109,2.506031e-05,0.12430244977991478
3669,366900,1.5503387451171875,0.0044522528,5.2140187e-08,0.00015537239,0.00056789105,2.5035137e-05,0.12450493002504737
3670,367000,1.5139029026031494,0.00427472,1.6189283e-08,0.00014718526,0.00059507205,2.5009993e-05,0.12471947117946525
3671,367100,1.6909258365631104,0.0038798691,4.3035172e-08,0.00013297584,0.0005554302,2.4984867e-05,0.12427424200798842
3672,367200,1.5478827953338623,0.003944727,9.6262866e-08,0.00013458647,0.0005799692,2.495977e-05,0.12446206129695014
3673,367300,1.497758388519287,0.0042130817,4.0202327e-08,0.0001476989,0.0005205694,2.4934696e-05,0.12463470589999204
3674,367400,1.5027048587799072,0.004373563,4.857097e-09,0.00015033451,0.0006151955,2.4909647e-05,0.12442657859722916
3675,367500,1.5830562114715576,0.0040013944,6.0873973e-09,0.00013546638,0.00061472895,2.488463e-05,0.12465833130179282
3676,367600,1.6250762939453125,0.0038465078,1.4065858e-08,0.00013168892,0.0005542705,2.485963e-05,0.12467573722325853
3677,367700,1.6349055767059326,0.0039867065,1.1962031e-08,0.00013719256,0.00055688043,2.4834655e-05,0.12511067901637274
3678,367800,1.6083920001983643,0.0044202227,6.592762e-08,0.00015477024,0.00055090064,2.4809708e-05,0.12439162805471193
3679,367900,1.596449851989746,0.0041039847,4.434812e-08,0.00014123012,0.00057318737,2.4784786e-05,0.12473132286949684
3680,368000,1.6400372982025146,0.004520061,8.055581e-09,0.00015789249,0.00057274126,2.4759893e-05,0.12475825252705885
3681,368100,1.7491986751556396,0.004229362,1.0546857e-08,0.0001470746,0.000552486,2.473502e-05,0.12484825616284678
3682,368200,1.6110332012176514,0.0041795527,2.3964107e-08,0.00014386648,0.00058286684,2.471017e-05,0.1253519619558271
3683,368300,1.6687891483306885,0.0043065683,1.82458e-07,0.000149557,0.00056746055,2.4685347e-05,0.1247988592501974
