,iteracao,tempo,valor_loss,lb,ld,lr,learning_rate,r2
2098,209800,1.5191986560821533,0.00041263193,1.10570866e-07,1.1199519e-05,0.00013253339,0.00012141163,0.28142968902173715
2099,209900,1.5237290859222412,0.0004820129,6.697585e-08,1.5001936e-05,0.000106897525,0.00012128967,0.2810609324645513
2100,210000,1.5282261371612549,0.00050942233,4.5356373e-08,1.576664e-05,0.00011521097,0.00012116784,0.2803898049113024
2101,210100,1.6268775463104248,0.00036524047,2.8848852e-08,9.558751e-06,0.00012624284,0.00012104612,0.28056280852324433
2102,210200,1.5248727798461914,0.00047951343,1.4570222e-07,1.4048657e-05,0.00012815128,0.00012092454,0.2819331604771782
2103,210300,1.5224220752716064,0.00052980473,8.682675e-08,1.6465643e-05,0.00011807682,0.00012080306,0.2812487737756161
2104,210400,1.5224580764770508,0.0006408545,1.3372991e-07,2.0488713e-05,0.00012850297,0.000120681696,0.2814612278368377
2105,210500,1.5256869792938232,0.00047168595,1.0127207e-07,1.4500984e-05,0.00010906004,0.00012056048,0.28169656701215107
2106,210600,1.5252230167388916,0.00059110764,2.9678366e-08,1.8127696e-05,0.00013788557,0.00012043937,0.28139556630272067
2107,210700,1.5901215076446533,0.0004047082,7.247245e-08,1.1464047e-05,0.00011803457,0.000120318386,0.2819037350352859
2108,210800,1.669710397720337,0.0002803502,1.0058273e-08,6.671045e-06,0.000113564005,0.00012019752,0.28185146681491446
2109,210900,1.68363356590271,0.000448422,2.2626764e-08,1.2732365e-05,0.00013009028,0.000120076766,0.28136160108906827
2110,211000,1.6039979457855225,0.00079272455,1.2621814e-07,2.7059654e-05,0.00011610699,0.00011995617,0.2825319152990913
2111,211100,1.7326369285583496,0.00040987908,4.7715016e-08,1.2126044e-05,0.00010668029,0.000119835655,0.28290350383483565
2112,211200,1.5328936576843262,0.0007760881,9.336969e-08,2.6070964e-05,0.0001242206,0.00011971529,0.28135937422094937
2113,211300,1.5731892585754395,0.00027962818,9.338545e-09,5.977156e-06,0.00013018993,0.00011959502,0.2827952770007346
2114,211400,1.543093204498291,0.0008231097,6.148294e-08,2.7969312e-05,0.00012381545,0.00011947488,0.2832739531112114
2115,211500,1.5310947895050049,0.0002642434,2.3451165e-08,5.6075137e-06,0.00012403209,0.000119354874,0.283814570781064
2116,211600,1.5323033332824707,0.00037640904,6.651528e-08,1.0682993e-05,0.000109267705,0.00011923497,0.2825194642451676
2117,211700,1.6027424335479736,0.00049671624,9.359863e-08,1.5211812e-05,0.00011632735,0.000119115204,0.28300033238019306
2118,211800,1.7180347442626953,0.0006617373,4.4609678e-08,2.2213364e-05,0.00010635861,0.000118995544,0.2825285338206388
2119,211900,1.6631972789764404,0.00037165187,7.599393e-08,1.00643065e-05,0.00011996822,0.00011887601,0.28281632305049365
2120,212000,1.6702349185943604,0.0006133717,9.1920015e-08,1.9554054e-05,0.00012442848,0.0001187566,0.28265186523964025
2121,212100,1.7529375553131104,0.0005976989,8.543377e-08,1.9089412e-05,0.00012037816,0.0001186373,0.2834902028577808
2122,212200,1.65213942527771,0.0007301511,1.2963247e-07,2.4105677e-05,0.00012737956,0.00011851813,0.28422630770368373
2123,212300,1.5231306552886963,0.00039501992,3.5264108e-08,1.0782405e-05,0.0001254245,0.00011839907,0.2836010397156197
2124,212400,1.5383470058441162,0.00052844215,3.147757e-08,1.6350978e-05,0.00011963621,0.00011828013,0.28301781391273395
2125,212500,1.5335354804992676,0.00043353622,2.8138691e-08,1.21315015e-05,0.00013022056,0.00011816132,0.2837869741638792
2126,212600,1.5372614860534668,0.0007304874,5.759058e-08,2.4121622e-05,0.00012738926,0.00011804263,0.2837759026305242
2127,212700,1.5316710472106934,0.00048219998,5.7259413e-08,1.4786648e-05,0.000112476526,0.000117924064,0.28360153017893963
2128,212800,1.5631730556488037,0.0004013396,4.2410953e-08,1.1373297e-05,0.00011696478,0.0001178056,0.28423924068211137
2129,212900,1.5658149719238281,0.00053354644,8.8890246e-08,1.6833224e-05,0.00011262695,0.00011768725,0.2830609246806529
2130,213000,1.6435108184814453,0.0005441547,1.2839507e-07,1.6885037e-05,0.00012190038,0.000117569034,0.28315409411641024
2131,213100,1.7858009338378906,0.00042312665,4.3371735e-08,1.190965e-05,0.00012534202,0.00011745092,0.2836430859945619
2132,213200,1.63112211227417,0.000355909,1.1798904e-08,9.543399e-06,0.00011731225,0.00011733295,0.28460093323938096
2133,213300,1.616626501083374,0.00043365214,1.08164535e-07,1.2959951e-05,0.00010954518,0.00011721508,0.2836246645084095
2134,213400,1.5225119590759277,0.00060866156,7.6438525e-08,1.9793502e-05,0.000113747534,0.000117097334,0.28373358623715117
2135,213500,1.5331685543060303,0.0005948648,7.7209805e-08,1.8208486e-05,0.00013957544,0.00011697972,0.28400586876697187
2136,213600,1.5317275524139404,0.0005589243,5.154632e-08,1.73218e-05,0.00012582776,0.0001168622,0.28441039452746386
2137,213700,1.5303316116333008,0.0005880371,1.0403622e-07,1.866748e-05,0.00012124604,0.00011674481,0.2844376259172249
2138,213800,1.5266692638397217,0.00037666786,9.423624e-09,1.07817905e-05,0.00010711364,0.00011662753,0.2850356768746535
2139,213900,1.5207850933074951,0.00035597576,3.4346424e-08,9.8995e-06,0.00010845394,0.000116510375,0.28522651437422686
2140,214000,1.5705976486206055,0.0006527517,1.15848685e-07,2.1388627e-05,0.0001179202,0.00011639334,0.28466285442202643
2141,214100,1.7239716053009033,0.0006097616,1.1722988e-07,2.0071391e-05,0.0001078596,0.000116276424,0.28498173813373695
2142,214200,1.6213982105255127,0.0004213302,2.3068432e-08,1.1880632e-05,0.0001242913,0.00011615963,0.2848351119914212
2143,214300,1.6127557754516602,0.00038322993,1.58338e-08,1.1121151e-05,0.00010518532,0.00011604293,0.2843488025696045
2144,214400,1.6163747310638428,0.00047742535,5.0411636e-08,1.4914183e-05,0.00010452036,0.00011592636,0.285775788668151
2145,214500,1.6222379207611084,0.00047128732,3.213742e-08,1.4452212e-05,0.00010994991,0.00011580992,0.2857942470566651
2146,214600,1.6075477600097656,0.00046525375,7.080226e-08,1.3817349e-05,0.00011974923,0.000115693576,0.28570428091166544
2147,214700,1.6102712154388428,0.000394642,2.0768438e-08,1.127599e-05,0.00011272146,0.000115577364,0.285839863290269
2148,214800,1.6072473526000977,0.00042617225,1.13074634e-07,1.2505594e-05,0.00011341934,0.000115461255,0.28772565239752823
2149,214900,1.6110949516296387,0.00033080732,1.7196987e-08,8.298817e-06,0.00012331971,0.000115345276,0.28551726839413305
2150,215000,1.5997486114501953,0.00036216964,4.302347e-08,1.0087593e-05,0.00010993679,0.00011522942,0.28567192230403105
2151,215100,1.6981234550476074,0.00033475625,6.509262e-08,8.670893e-06,0.0001179188,0.00011511365,0.2849886322649644
2152,215200,1.6196906566619873,0.00038464816,6.246576e-08,1.0184518e-05,0.00012997277,0.00011499803,0.2858338743392751
2153,215300,1.6107397079467773,0.0004606568,2.8188614e-08,1.3594024e-05,0.00012077802,0.0001148825,0.28562415266429886
2154,215400,1.6200439929962158,0.0006086776,1.8419237e-07,1.9801644e-05,0.000113452355,0.00011476709,0.28641234409938277
2155,215500,1.6357407569885254,0.0004442736,5.801387e-08,1.338748e-05,0.0001095286,0.00011465182,0.28548946172345857
2156,215600,1.683837652206421,0.0005582251,9.342326e-08,1.792788e-05,0.0001099347,0.00011453663,0.2855305128166655
2157,215700,1.6898846626281738,0.00033618597,2.0176858e-08,8.739923e-06,0.00011766773,0.00011442161,0.28627577740080623
2158,215800,1.6734826564788818,0.00033012492,5.8037013e-08,8.311931e-06,0.0001222686,0.00011430665,0.28696515109134435
2159,215900,1.7455837726593018,0.00040110707,2.2622224e-08,1.1495253e-05,0.00011370313,0.000114191826,0.28631840019564125
2160,216000,1.6589679718017578,0.00036931853,3.506394e-08,1.0165088e-05,0.00011515626,0.00011407713,0.2874200775847764
2161,216100,1.751652479171753,0.00047549358,2.6043894e-08,1.4411143e-05,0.00011518899,0.000113962524,0.287033271036888
2162,216200,1.6306777000427246,0.00042360465,3.183417e-08,1.1413246e-05,0.00013824165,0.00011384806,0.2875672177896095
2163,216300,1.568793535232544,0.00046273586,6.4332205e-08,1.3954029e-05,0.00011382081,0.00011373368,0.28634959437951735
2164,216400,1.5346016883850098,0.00026405917,2.5091422e-08,5.8376595e-06,0.000118092576,0.000113619426,0.2865345265065482
2165,216500,1.6021380424499512,0.00047691196,3.970296e-08,1.4446683e-05,0.00011570518,0.0001135053,0.28802503481081165
2166,216600,1.5943067073822021,0.00039343472,3.368252e-08,1.10543015e-05,0.00011704349,0.00011339129,0.2877350032515714
2167,216700,1.5761277675628662,0.00032196328,1.6543622e-08,8.313469e-06,0.00011411003,0.00011327738,0.28687648521098175
2168,216800,1.6057028770446777,0.00050375884,4.810892e-08,1.5806394e-05,0.00010855088,0.00011316359,0.287136988550981
2169,216900,1.6240427494049072,0.0003652243,5.420685e-08,9.738376e-06,0.000121710655,0.0001130499,0.2883471698883182
2170,217000,1.623086929321289,0.00030123245,4.226833e-08,7.621394e-06,0.00011065534,0.000112936345,0.28703709651085596
2171,217100,1.7255175113677979,0.00043040467,5.5117386e-08,1.2465263e-05,0.00011871795,0.00011282289,0.28783152171813753
2172,217200,1.6144542694091797,0.0005029484,4.9302926e-08,1.5591193e-05,0.000113119306,0.00011270957,0.2880487534392273
2173,217300,1.6022202968597412,0.000268166,2.74836e-08,6.105774e-06,0.0001154942,0.000112596346,0.2871779336216539
2174,217400,1.5715618133544922,0.0004649665,7.841861e-08,1.38063315e-05,0.000119729804,0.00011248324,0.2881007736964327
2175,217500,1.631119966506958,0.0004474175,6.7581155e-08,1.3006115e-05,0.00012219705,0.00011237025,0.2881612004391553
2176,217600,1.6285383701324463,0.0003109239,3.9925297e-08,7.5449066e-06,0.00012226132,0.00011225737,0.289345720505633
2177,217700,1.6466553211212158,0.0003725305,6.7075156e-08,1.0708213e-05,0.00010475812,0.00011214461,0.2883239220261916
2178,217800,1.609483242034912,0.00024921173,4.6270706e-08,5.490189e-06,0.00011191075,0.00011203195,0.2885412903993425
2179,217900,1.509826898574829,0.00038019285,3.9194724e-08,1.0442428e-05,0.00011909297,0.000111919406,0.2889329193069172
2180,218000,1.5262129306793213,0.00050149707,1.23446515e-08,1.535644e-05,0.00011757374,0.000111806985,0.2883677074359321
2181,218100,1.7472069263458252,0.0004575679,8.994785e-08,1.3814731e-05,0.00011210966,0.00011169467,0.2883833678237021
2182,218200,1.6106348037719727,0.00047789552,1.6901349e-07,1.4810294e-05,0.00010746917,0.000111582485,0.28796370205319244
2183,218300,1.6673412322998047,0.00035071667,1.6947187e-08,9.833077e-06,0.00010487283,0.000111470385,0.2892098967168476
2184,218400,1.6688868999481201,0.0004461007,7.138098e-08,1.3233223e-05,0.00011519872,0.00011135841,0.28922387433487484
2185,218500,1.6512713432312012,0.00042579375,3.1014103e-08,1.247202e-05,0.000113962225,0.00011124655,0.28923804834608313
2186,218600,1.6760010719299316,0.0004700349,6.0017165e-09,1.4050388e-05,0.000118769196,0.000111134796,0.2889387214125343
2187,218700,1.5998401641845703,0.0003790804,2.1988129e-08,1.0915886e-05,0.00010616122,0.00011102316,0.288908184753238
2188,218800,1.7336235046386719,0.00049748045,3.4506414e-08,1.5153258e-05,0.00011861452,0.000110911635,0.28847708422885343
2189,218900,1.653618335723877,0.000575894,8.113123e-08,1.8093222e-05,0.00012348237,0.00011080021,0.28961674629779544
2190,219000,1.621476173400879,0.00032080547,4.9495896e-09,8.437284e-06,0.0001098684,0.000110688925,0.2896595315975439
2191,219100,1.6275608539581299,0.00041592316,3.972033e-08,1.2305999e-05,0.000108233435,0.00011057772,0.2903936200169448
2192,219200,1.529876470565796,0.00034802337,7.242714e-08,9.388457e-06,0.000113239505,0.00011046665,0.2899725751434731
2193,219300,1.5823893547058105,0.00036104233,3.6653653e-08,9.703931e-06,0.000118407406,0.00011035568,0.28881441346377534
2194,219400,1.6449244022369385,0.00021137942,4.85236e-09,4.2961383e-06,0.00010397112,0.000110244815,0.2897332027700109
2195,219500,1.632582187652588,0.0003076982,3.2899923e-08,7.516212e-06,0.000119760036,0.00011013409,0.2903257917624762
2196,219600,1.7004413604736328,0.00072829245,9.124552e-08,2.4377767e-05,0.00011875701,0.000110023444,0.2902112190374667
2197,219700,1.7030127048492432,0.00046502112,1.3337711e-07,1.3849564e-05,0.000118648626,0.00010991294,0.28996597151423276
2198,219800,1.6406314373016357,0.00034695258,2.4515602e-08,9.235631e-06,0.00011603729,0.00010980252,0.28995843292185863
2199,219900,1.6491742134094238,0.00044405262,1.1820893e-08,1.3166587e-05,0.00011487612,0.000109692206,0.28993641026496475
2200,220000,1.6737685203552246,0.0005650231,7.243493e-08,1.8089297e-05,0.00011271825,0.000109582026,0.289677224234243
2201,220100,1.6394550800323486,0.0008025615,1.7523155e-07,2.7161483e-05,0.00012334928,0.00010947195,0.29026178661699675
2202,220200,1.5243864059448242,0.00019121387,8.54002e-09,3.3262584e-06,0.000108048866,0.00010936199,0.2904690747002525
2203,220300,1.5130081176757812,0.0003352352,1.8692255e-08,9.206915e-06,0.00010504365,0.00010925213,0.290544807349272
2204,220400,1.5097780227661133,0.00048233662,4.28318e-08,1.4520738e-05,0.00011927531,0.00010914238,0.290783142933286
2205,220500,1.5158498287200928,0.00032524997,8.219702e-08,8.5932015e-06,0.00011033775,0.00010903275,0.2901315901930296
2206,220600,1.6693105697631836,0.00033235052,2.7806285e-08,8.788849e-06,0.00011260149,0.00010892322,0.2910580328552764
2207,220700,1.6276605129241943,0.00039791633,6.777015e-08,1.11181025e-05,0.000119895994,0.000108813816,0.29135182522042824
2208,220800,1.599916696548462,0.00045401897,5.080814e-08,1.365406e-05,0.00011261667,0.000108704495,0.29036002441385855
2209,220900,1.6644999980926514,0.00032304472,3.2595587e-08,8.556332e-06,0.00010910381,0.00010859529,0.29028909893684995
2210,221000,1.5978989601135254,0.00021755954,2.8954924e-08,4.379042e-06,0.00010805454,0.00010848621,0.2910052865642687
2211,221100,1.703979253768921,0.00046064032,1.3911628e-07,1.3947539e-05,0.00011181272,0.00010837724,0.291408315613509
2212,221200,1.6428027153015137,0.00041872406,2.4075483e-08,1.2689924e-05,0.00010145187,0.000108268374,0.2912563276864537
2213,221300,1.5833778381347656,0.00033613067,4.7847802e-08,9.068973e-06,0.00010935849,0.00010815961,0.2913229624462429
2214,221400,1.5292930603027344,0.00026828688,1.1790339e-08,6.338355e-06,0.00010981621,0.000108050954,0.2915690075226124
2215,221500,1.5334482192993164,0.000524496,9.978418e-08,1.67738e-05,0.00010505126,0.000107942426,0.29157299261826297
2216,221600,1.5363633632659912,0.00041095176,3.990815e-08,1.2271376e-05,0.00010412746,0.00010783398,0.29244434956203913
2217,221700,1.5594313144683838,0.0004124365,3.9496932e-08,1.1768413e-05,0.00011818666,0.00010772566,0.2916666144997938
2218,221800,1.5675039291381836,0.0005502628,8.068831e-08,1.7629203e-05,0.00010945208,0.000107617445,0.29182773136730267
2219,221900,1.5372512340545654,0.00037800727,5.80236e-08,9.68069e-06,0.000135932,0.000107509346,0.2917294077439728
2220,222000,1.5257933139801025,0.00040530146,7.3259706e-08,1.2044104e-05,0.00010412561,0.000107401356,0.29241019354122444
2221,222100,1.6337363719940186,0.00081547914,1.2306177e-07,2.811758e-05,0.000112416565,0.00010729346,0.29150816916407496
2222,222200,1.6362531185150146,0.00049533683,1.473668e-07,1.5531921e-05,0.00010689144,0.0001071857,0.29179094328913935
2223,222300,1.5321004390716553,0.0004052765,1.7718941e-08,1.2209467e-05,0.000100022124,0.000107078005,0.2930581075490043
2224,222400,1.5241451263427734,0.00045362534,5.430443e-08,1.3085589e-05,0.00012643133,0.00010697044,0.29194382948096753
2225,222500,1.5302374362945557,0.00030863986,2.4232408e-08,8.008212e-06,0.000108410335,0.000106862986,0.2925398624804516
2226,222600,1.5336174964904785,0.00032209142,1.8814529e-08,8.2677525e-06,0.0001153788,0.000106755644,0.2921876763173096
2227,222700,1.5337917804718018,0.00036106777,4.4512678e-08,9.981175e-06,0.000111493886,0.00010664841,0.29221951313523975
2228,222800,1.5308034420013428,0.00048148903,8.576506e-08,1.4651279e-05,0.00011512129,0.00010654127,0.29293405954309515
2229,222900,1.5341498851776123,0.00022085336,2.6967289e-08,4.003698e-06,0.00012073393,0.00010643424,0.2929694149503904
2230,223000,1.5368587970733643,0.0005139245,8.210817e-08,1.6257814e-05,0.00010739703,0.00010632734,0.2926180740931973
2231,223100,1.7006547451019287,0.0004113205,3.15314e-08,1.2056065e-05,0.00010988736,0.00010622053,0.2930892556446262
2232,223200,1.5205490589141846,0.00041251036,1.2823696e-08,1.2214352e-05,0.00010713873,0.00010611383,0.29372999299293645
2233,223300,1.5222644805908203,0.00031368705,3.366884e-08,8.521402e-06,0.000100618316,0.00010600723,0.29300547000258836
2234,223400,1.5418479442596436,0.00063350034,1.9202794e-07,2.0838523e-05,0.00011234526,0.00010590075,0.2931398013433465
2235,223500,1.5416791439056396,0.0004912006,4.4718337e-08,1.530532e-05,0.00010852288,0.000105794374,0.29274805417892147
2236,223600,1.7819855213165283,0.00021653857,1.4886103e-08,4.465258e-06,0.000104892235,0.000105688094,0.292756724790073
2237,223700,1.7208166122436523,0.0010963177,1.4170703e-07,3.918456e-05,0.00011656197,0.00010558193,0.2935954743322594
2238,223800,1.6040585041046143,0.000476715,2.1006283e-08,1.4365074e-05,0.00011756714,0.00010547587,0.29373963837122274
2239,223900,1.7238836288452148,0.00047529457,2.535177e-08,1.4959879e-05,0.000101272264,0.0001053699,0.2932534204290955
2240,224000,1.5286762714385986,0.00031238154,1.8417294e-08,7.792068e-06,0.00011756143,0.000105264065,0.2938778996117395
2241,224100,1.6472623348236084,0.0003632371,3.2295965e-08,1.0248096e-05,0.00010700238,0.00010515832,0.2941134993044717
2242,224200,1.5282745361328125,0.0005298013,1.6868877e-07,1.7478333e-05,9.2674316e-05,0.00010505269,0.2947982815648853
2243,224300,1.5255885124206543,0.00038673801,7.287766e-08,1.0957789e-05,0.00011272042,0.00010494716,0.29435528899067764
2244,224400,1.5298011302947998,0.00036361467,4.4272955e-08,9.96559e-06,0.00011443064,0.00010484174,0.2940498463017398
2245,224500,1.526970624923706,0.00038425493,4.6667097e-08,1.0988176e-05,0.0001095039,0.00010473642,0.29360639602019467
2246,224600,1.5230412483215332,0.00048811102,2.1584613e-08,1.5036805e-05,0.000112169306,0.00010463121,0.29387382015485664
2247,224700,1.526611089706421,0.00039356324,1.0596685e-07,1.1686083e-05,0.00010130519,0.00010452611,0.29454627169399217
2248,224800,1.531045913696289,0.0003437042,4.201323e-08,9.100814e-06,0.000116141804,0.00010442111,0.294114754821016
2249,224900,1.5278000831604004,0.00045888603,1.0326143e-07,1.414406e-05,0.00010518126,0.000104316205,0.294838607567955
2250,225000,1.5119662284851074,0.00037771888,6.5591045e-08,1.0781147e-05,0.00010812462,0.000104211416,0.2938708851535369
2251,225100,1.6377143859863281,0.00028117365,1.6329018e-08,6.456837e-06,0.000119736374,0.00010410674,0.29506304640686154
2252,225200,1.5283737182617188,0.00035827927,1.1265044e-08,9.786204e-06,0.00011361291,0.00010400217,0.2940949338525093
2253,225300,1.527526617050171,0.000589364,6.718842e-08,1.9259676e-05,0.000107804924,0.00010389769,0.29504115978472367
2254,225400,1.5294222831726074,0.0005535326,1.14298096e-07,1.7184933e-05,0.00012379499,0.00010379331,0.29442284126207985
2255,225500,1.526630163192749,0.00029747593,1.8992761e-08,7.197575e-06,0.00011751753,0.00010368907,0.29570529596752426
2256,225600,1.5275869369506836,0.00040729207,3.243589e-08,1.1847299e-05,0.00011107719,0.0001035849,0.2947759730604067
2257,225700,1.5284230709075928,0.0005417559,8.160472e-08,1.6883107e-05,0.0001195966,0.00010348085,0.2951849206937396
2258,225800,1.5307464599609375,0.00043634995,7.1711725e-08,1.331082e-05,0.000103507744,0.0001033769,0.2955610199632681
2259,225900,1.644670009613037,0.00032206564,2.469513e-08,8.508155e-06,0.00010933706,0.00010327304,0.29509029486189853
2260,226000,1.6240520477294922,0.0003563937,3.240115e-08,9.6708445e-06,0.000114590184,0.00010316932,0.29583218385048926
2261,226100,1.7450816631317139,0.00044076072,2.2029328e-08,1.3630683e-05,9.997164e-05,0.00010306567,0.2958610526768982
2262,226200,1.7137787342071533,0.00040729027,4.3335067e-08,1.2587095e-05,9.256955e-05,0.00010296215,0.29524766287703474
2263,226300,1.5574696063995361,0.00042638212,3.304196e-09,1.2327961e-05,0.000118179785,0.000102858714,0.2950758621354117
2264,226400,1.5841865539550781,0.00039057466,6.486717e-08,1.0677039e-05,0.00012358381,0.00010275539,0.29648860886386863
2265,226500,1.5522689819335938,0.0004190125,2.6625997e-08,1.25414135e-05,0.000105450534,0.00010265217,0.29556064846929686
2266,226600,1.6830625534057617,0.00030073337,1.5243746e-08,7.5155494e-06,0.00011282939,0.00010254906,0.29642137366610577
2267,226700,1.5775291919708252,0.00027499918,1.1683701e-08,6.513329e-06,0.000112154295,0.00010244605,0.2964555559507871
2268,226800,1.5878961086273193,0.0003436543,3.087961e-08,9.116941e-06,0.0001156999,0.00010234313,0.2963185646474479
2269,226900,1.6388218402862549,0.00028499897,2.5505322e-08,6.80653e-06,0.00011481021,0.00010224032,0.29606334850392835
2270,227000,1.6481854915618896,0.00044365795,3.6590134e-08,1.3944033e-05,9.5020536e-05,0.000102137616,0.29627084729375885
2271,227100,1.767714500427246,0.0005677138,7.246712e-08,1.8110059e-05,0.00011488988,0.00010203501,0.29669734616880317
2272,227200,1.5294387340545654,0.0005370009,5.6915347e-08,1.7452026e-05,0.00010064328,0.00010193252,0.2964652815131552
2273,227300,1.5704090595245361,0.00037300467,1.7364322e-08,1.0921527e-05,9.994914e-05,0.00010183013,0.29694093433340163
2274,227400,1.5263185501098633,0.0003668201,3.4541838e-08,9.9587e-06,0.000117818076,0.00010172784,0.2968568165023706
2275,227500,1.5446209907531738,0.0004001066,1.87384e-08,1.1425162e-05,0.00011445883,0.00010162565,0.29633016179688765
2276,227600,1.5446858406066895,0.00033162496,1.4331228e-08,8.413404e-06,0.00012127552,0.00010152356,0.2968418705319924
2277,227700,1.547229290008545,0.00039878115,2.99671e-08,1.1638724e-05,0.00010778307,0.00010142158,0.2968176403665457
2278,227800,1.5183672904968262,0.0005107115,2.6611815e-08,1.6388527e-05,0.00010097174,0.000101319696,0.2969989276424527
2279,227900,1.5728561878204346,0.0003487874,2.9645598e-08,9.584482e-06,0.0001091457,0.000101217905,0.2971214469390774
2280,228000,1.5588669776916504,0.00047406982,2.0419458e-08,1.4685909e-05,0.000106901665,0.000101116246,0.29619554737928244
2281,228100,1.6318378448486328,0.00060509983,6.400292e-08,2.0183883e-05,0.000100438716,0.000101014666,0.2972094017015393
2282,228200,1.654036283493042,0.00038227593,3.228651e-08,1.1232644e-05,0.00010142756,0.00010091321,0.2968615214065994
2283,228300,1.6554906368255615,0.0004007495,8.5378666e-08,1.1807128e-05,0.000105485895,0.00010081183,0.29752664470798984
2284,228400,1.7054905891418457,0.00038847185,5.4331473e-08,1.1556756e-05,9.94986e-05,0.00010071055,0.29830568723591533
2285,228500,1.6574454307556152,0.00045995018,3.184681e-08,1.4196795e-05,0.00010499846,0.000100609395,0.29756114094102526
2286,228600,1.5299928188323975,0.0004329938,4.8085422e-08,1.28652755e-05,0.00011131384,0.000100508325,0.2967166661764141
2287,228700,1.5222251415252686,0.0002407816,3.484568e-08,5.807181e-06,9.556723e-05,0.00010040737,0.2970215852950998
2288,228800,1.73716402053833,0.0002151269,2.446983e-08,4.3903606e-06,0.00010534341,0.0001003065,0.29733189738868826
2289,228900,1.5290749073028564,0.0006365398,1.6246098e-07,2.1195316e-05,0.000106494415,0.00010020574,0.2977176826425737
2290,229000,1.5266170501708984,0.0002483176,2.3703382e-08,6.0897273e-06,9.6050746e-05,0.00010010509,0.29771874031240353
2291,229100,1.6671714782714844,0.0004370355,1.7446323e-08,1.2762434e-05,0.00011795718,0.00010000453,0.2982618990110839
2292,229200,1.5673635005950928,0.0002990616,2.2675115e-08,7.742867e-06,0.00010546725,9.990408e-05,0.29800323008020757
2293,229300,1.684565782546997,0.00042517536,5.5198413e-08,1.27847525e-05,0.000105501334,9.9803714e-05,0.2977233225774175
2294,229400,1.849557638168335,0.0003334547,2.0970619e-08,9.103751e-06,0.000105839936,9.970345e-05,0.29745830939271123
2295,229500,1.7391462326049805,0.00027000764,2.1772077e-08,6.1289597e-06,0.00011676188,9.96033e-05,0.2981000578460705
2296,229600,1.6491146087646484,0.00032152372,4.0731045e-08,8.880067e-06,9.94813e-05,9.950324e-05,0.29867856101715573
2297,229700,1.653641939163208,0.0003075957,1.345653e-08,7.775815e-06,0.00011318688,9.940329e-05,0.29874543936330267
2298,229800,1.5890004634857178,0.00030755496,6.443316e-08,8.253682e-06,0.00010114849,9.930344e-05,0.2986942552125019
2299,229900,1.6034820079803467,0.00045569192,1.5785257e-07,1.3700946e-05,0.00011301041,9.920369e-05,0.2987882360223044
2300,230000,1.6066572666168213,0.00033894938,2.4360109e-08,9.075832e-06,0.000112029215,9.9104036e-05,0.29863666161057645
2301,230100,1.7971041202545166,0.0004607586,6.3911024e-08,1.4308459e-05,0.0001029832,9.900448e-05,0.2980044082172314
2302,230200,1.5650599002838135,0.0003318679,3.8851482e-08,9.053366e-06,0.00010549489,9.890503e-05,0.29944950704477735
2303,230300,1.5834383964538574,0.00045056638,9.816596e-09,1.3420461e-05,0.00011504505,9.880567e-05,0.2991682097084085
2304,230400,1.6864469051361084,0.00031137606,3.314318e-08,8.479977e-06,9.9343495e-05,9.8706405e-05,0.29929817315536367
2305,230500,1.6844465732574463,0.00037178045,6.790037e-08,1.0750698e-05,0.00010294511,9.860728e-05,0.2992716919148869
2306,230600,1.796844482421875,0.00039428056,1.5892446e-08,1.1313201e-05,0.00011143464,9.8508215e-05,0.2991554851826542
2307,230700,1.5777599811553955,0.00028704875,2.4749944e-08,7.301481e-06,0.00010448699,9.840927e-05,0.29985497392993354
2308,230800,1.657566785812378,0.00030074513,1.2364176e-08,7.978822e-06,0.00010126221,9.831041e-05,0.29906349825705225
2309,230900,1.5299780368804932,0.00045730232,4.2897508e-08,1.3988945e-05,0.00010753579,9.821164e-05,0.29949374210331525
2310,231000,1.5396642684936523,0.00045140288,1.0799812e-07,1.3986073e-05,0.000101643076,9.811299e-05,0.29936707800045714
2311,231100,1.6302142143249512,0.0007873027,3.4253542e-08,2.710242e-05,0.00010970795,9.8014425e-05,0.2996233186508118
2312,231200,1.5323293209075928,0.0003816793,4.0626496e-08,1.0953183e-05,0.000107809115,9.7915974e-05,0.29930015058355697
2313,231300,1.5337693691253662,0.00033361724,3.7116692e-08,8.894021e-06,0.000111229616,9.781762e-05,0.2996495214474698
2314,231400,1.5282776355743408,0.0003406719,4.02658e-08,9.338299e-06,0.000107174135,9.7719356e-05,0.30027995957501696
2315,231500,1.5179612636566162,0.00046091623,1.1900938e-07,1.4135705e-05,0.00010740461,9.76212e-05,0.2994676962797954
2316,231600,1.5218071937561035,0.0002420827,2.624997e-08,5.869015e-06,9.533107e-05,9.752313e-05,0.29964484444369566
2317,231700,1.5208539962768555,0.0003122422,2.4679748e-08,8.386423e-06,0.000102556914,9.7425174e-05,0.30040851998245144
2318,231800,1.521897315979004,0.00022997694,8.427248e-09,5.7137336e-06,8.712516e-05,9.7327305e-05,0.30030673638571137
2319,231900,1.5231833457946777,0.00044205095,1.1875771e-07,1.3579574e-05,0.00010244284,9.722953e-05,0.3005013502900351
2320,232000,1.525578260421753,0.00024837523,1.7987954e-08,5.9896665e-06,9.861559e-05,9.7131866e-05,0.30050670652501155
2321,232100,1.6420845985412598,0.00021962181,1.1167358e-08,4.6534947e-06,0.00010327328,9.7034295e-05,0.299723487857103
